series,residual,kde_x,kde_density
kde,,0.10997656522622634,0.03450864944420415
kde,,0.3548025633015044,0.03486630201579621
kde,,0.5996285613767895,0.03520353820907001
kde,,0.8444545594520747,0.035519604842100067
kde,,1.0892805575273528,0.035813796487863585
kde,,1.334106555602638,0.036085457859028704
kde,,1.578932553677916,0.03633398596143726
kde,,1.8237585517532011,0.03655883200709433
kde,,2.068584549828479,0.03675950307918576
kde,,2.3134105479037643,0.03693556354338829
kde,,2.5582365459790495,0.03708663620149911
kde,,2.8030625440543275,0.03721240318517586
kde,,3.0478885421296127,0.037312606589327245
kde,,3.2927145402048907,0.03738704884641349
kde,,3.537540538280176,0.03743559284458843
kde,,3.782366536355454,0.03745816179422608
kde,,4.027192534430739,0.037454738848911234
kde,,4.272018532506017,0.03742536648842186
kde,,4.516844530581302,0.03737014567257962
kde,,4.7616705286565875,0.03728923477608397
kde,,5.0064965267318655,0.03718284831556441
kde,,5.251322524807151,0.03705125548107953
kde,,5.496148522882429,0.0368947784851524
kde,,5.740974520957714,0.03671379074315709
kde,,5.985800519032992,0.03650871489945725
kde,,6.230626517108277,0.03628002071414451
kde,,6.475452515183562,0.03602822282553177
kde,,6.72027851325884,0.03575387840372782
kde,,6.9651045113341254,0.03545758471065804
kde,,7.2099305094094035,0.035139976581806495
kde,,7.454756507484689,0.034801723844744274
kde,,7.699582505559967,0.03444352868918574
kde,,7.944408503635252,0.03406612300288468
kde,,8.189234501710537,0.03367026568716037
kde,,8.434060499785815,0.033256739965233185
kde,,8.6788864978611,0.03282635069586863
kde,,8.923712495936378,0.032379921704082396
kde,,9.168538494011663,0.03191829313986294
kde,,9.413364492086941,0.031442318875032384
kde,,9.658190490162227,0.030952863947500978
kde,,9.903016488237512,0.030450802061290527
kde,,10.14784248631279,0.02993701314981284
kde,,10.392668484388075,0.029412381009006623
kde,,10.637494482463353,0.028877791006065502
kde,,10.882320480538638,0.028334127868642443
kde,,11.127146478613916,0.02778227355859863
kde,,11.371972476689201,0.027223105233585204
kde,,11.61679847476448,0.026657493299011
kde,,11.861624472839765,0.026086299552261678
kde,,12.10645047091505,0.02551037542040301
kde,,12.351276468990328,0.024930560292022317
kde,,12.596102467065613,0.024347679943342884
kde,,12.840928465140891,0.02376254505828612
kde,,13.085754463216176,0.023175949841754206
kde,,13.330580461291454,0.0225886707250642
kde,,13.57540645936674,0.02200146516217794
kde,,13.820232457442025,0.021415070515141275
kde,,14.065058455517303,0.020830203026965356
kde,,14.309884453592588,0.020247556880050567
