series,residual,kde_x,kde_density
kde,,-13.1065326633166,0.012820701843500091
kde,,-12.782914572864339,0.012910195953529555
kde,,-12.459296482412078,0.013002540427219326
kde,,-12.135678391959814,0.013097761642748841
kde,,-11.812060301507554,0.013195870652024136
kde,,-11.488442211055293,0.013296862923729759
kde,,-11.164824120603033,0.013400718155070487
kde,,-10.841206030150772,0.013507400153553705
kde,,-10.517587939698508,0.013616856789798203
kde,,-10.193969849246248,0.013729020021982796
kde,,-9.870351758793987,0.013843805992169441
kde,,-9.546733668341727,0.013961115194354093
kde,,-9.223115577889462,0.01408083271371552
kde,,-8.899497487437202,0.014202828536151284
kde,,-8.575879396984941,0.01432695792681249
kde,,-8.25226130653268,0.014453061875977715
kde,,-7.92864321608042,0.014580967610244036
kde,,-7.605025125628156,0.014710489166661097
kde,,-7.281407035175896,0.014841428027095836
kde,,-6.957788944723635,0.014973573809792131
kde,,-6.634170854271375,0.01510670501478352
kde,,-6.310552763819111,0.015240589819530824
kde,,-5.98693467336685,0.015374986920890892
kde,,-5.6633165829145895,0.015509646419279977
kde,,-5.339698492462329,0.015644310740677077
kde,,-5.016080402010068,0.01577871559191974
kde,,-4.692462311557804,0.015912590944579433
kde,,-4.368844221105544,0.01604566204256527
kde,,-4.045226130653283,0.016177650428496237
kde,,-3.7216080402010228,0.01630827498380174
kde,,-3.3979899497487622,0.016437252977460664
kde,,-3.074371859296498,0.01656430111826844
kde,,-2.7507537688442376,0.016689136605531913
kde,,-2.427135678391977,0.01681147817313088
kde,,-2.1035175879397165,0.016931047121954253
kde,,-1.7798994974874525,0.0170475683358164
kde,,-1.456281407035192,0.017160771276084542
kde,,-1.1326633165829314,0.01727039095040091
kde,,-0.8090452261306709,0.01737616885106135
kde,,-0.48542713567841034,0.017477853858815146
kde,,-0.1618090452261498,0.017575203108076365
kde,,0.16180904522611428,0.017667982809784315
kde,,0.48542713567837836,0.01775596902841733
kde,,0.8090452261306353,0.017838948409948555
kde,,1.1326633165828994,0.017916718857832425
kde,,1.4562814070351564,0.017989090154424306
kde,,1.7798994974874205,0.01805588452556095
kde,,2.1035175879396846,0.018116937146363622
kde,,2.4271356783919416,0.018172096586667442
kde,,2.7507537688442056,0.018221225194826277
kde,,3.0743718592964626,0.01826419941899127
kde,,3.3979899497487267,0.01830091006530947
kde,,3.721608040200991,0.01833126249283595
kde,,4.045226130653248,0.018355176745294813
kde,,4.368844221105512,0.01837258762016045
kde,,4.692462311557769,0.01838344467585791
kde,,5.016080402010033,0.018387712178198082
kde,,5.339698492462297,0.018385368987468124
kde,,5.663316582914554,0.018376408387888173
kde,,5.986934673366818,0.01836083786142054
kde,,6.310552763819082,0.018338678808175093
kde,,6.634170854271339,0.018309966215894334
kde,,6.957788944723603,0.01827474828122122
kde,,7.28140703517586,0.018233085985652184
kde,,7.605025125628124,0.018185052629255193
kde,,7.928643216080388,0.018130733325388695
kde,,8.252261306532645,0.018070224459789938
kde,,8.57587939698491,0.018003633117511245
kde,,8.899497487437166,0.017931076481269823
kde,,9.22311557788943,0.017852681204840258
kde,,9.546733668341695,0.01776858276515993
kde,,9.870351758793952,0.01767892479683565
kde,,10.193969849246216,0.017583858412736072
kde,,10.517587939698473,0.017483541514329105
kde,,10.841206030150737,0.01737813809537732
kde,,11.164824120603,0.01726781754253874
kde,,11.488442211055258,0.017152753936335266
kde,,11.812060301507522,0.01703312535584887
kde,,12.135678391959779,0.016909113190386366
kde,,12.459296482412043,0.016780901461219494
kde,,12.782914572864307,0.016648676156358583
kde,,13.106532663316564,0.016512624581157494
kde,,13.430150753768828,0.01637293472737544
kde,,13.753768844221092,0.01622979466313983
kde,,14.07738693467335,0.01608339194606448
kde,,14.401005025125613,0.01593391306158101
kde,,14.72462311557787,0.015781542888339686
kde,,15.048241206030134,0.01562646419233009
kde,,15.371859296482398,0.015468857151164443
kde,,15.695477386934655,0.015308898909757184
kde,,16.01909547738692,0.015146763168425741
kde,,16.342713567839176,0.014982619804230445
kde,,16.66633165829144,0.014816634526167029
kde,,16.989949748743705,0.014648968564624724
kde,,17.31356783919596,0.014479778395327401
kde,,17.637185929648226,0.01430921549778545
kde,,17.960804020100483,0.014137426148103416
kde,,18.284422110552747,0.013964551245812775
kde,,18.60804020100501,0.013790726174232585
kde,,18.931658291457268,0.01361608069370228
kde,,19.255276381909532,0.013440738866882459
kde,,19.578894472361796,0.01326481901518069
kde,,19.902512562814053,0.013088433705230718
kde,,20.226130653266317,0.012911689764235634
kde,,20.549748743718574,0.012734688322878232
kde,,20.873366834170838,0.01255752488440544
kde,,21.196984924623102,0.012380289418408259
kde,,21.52060301507536,0.012203066477744036
kde,,21.844221105527623,0.012025935336984374
kde,,22.16783919597988,0.01184897015071884
kde,,22.491457286432144,0.011672240130002239
kde,,22.81507537688441,0.01149580973520123
kde,,23.138693467336665,0.011319738883473826
kde,,23.46231155778893,0.011144083169102991
kde,,23.785929648241186,0.01096889409490293
kde,,24.10954773869345,0.010794219312922319
kde,,24.433165829145715,0.010620102872684003
kde,,24.75678391959797,0.01044658547522345
kde,,25.080402010050236,0.01027370473121924
kde,,25.404020100502493,0.010101495421547327
kde,,25.727638190954757,0.009929989758635814
kde,,26.05125628140702,0.009759217647049147
kde,,26.374874371859278,0.009589206941788192
kde,,26.698492462311542,0.009419983702856393
kde,,27.022110552763806,0.009251572444710789
kde,,27.345728643216063,0.00908399637928999
kde,,27.669346733668327,0.008917277651388875
kde,,27.992964824120584,0.008751437565231213
kde,,28.316582914572848,0.008586496801176019
kde,,28.640201005025112,0.008422475621581275
kde,,28.96381909547737,0.008259394064938527
kde,,29.287437185929633,0.008097272127484094
kde,,29.61105527638189,0.007936129931586225
kde,,29.934673366834154,0.0077759878803021695
kde,,30.25829145728642,0.007616866797594786
kde,,30.581909547738675,0.007458788053793706
kde,,30.90552763819094,0.0073017736759818696
kde,,31.229145728643196,0.007145846443082915
kde,,31.55276381909546,0.006991029965518883
kde,,31.876381909547717,0.006837348749400165
kde,,32.19999999999999,0.006684828245300101
