series,residual,kde_x,kde_density
kde,,-15.0486114707408,0.004280964873725431
kde,,-14.76334223781172,0.004343292651009137
kde,,-14.478073004882638,0.004408922063012314
kde,,-14.192803771953557,0.00447794422905031
kde,,-13.907534539024475,0.004550459445067703
kde,,-13.622265306095393,0.004626577871133918
kde,,-13.336996073166311,0.004706420132639085
kde,,-13.05172684023723,0.004790117825582714
kde,,-12.766457607308151,0.004877813916934336
kde,,-12.48118837437907,0.00496966303172262
kde,,-12.195919141449988,0.005065831619273411
kde,,-11.910649908520906,0.0051664979918629814
kde,,-11.625380675591824,0.005271852229975126
kde,,-11.340111442662742,0.0053820959493429445
kde,,-11.05484220973366,0.0054974419260117036
kde,,-10.769572976804579,0.005618113576769882
kde,,-10.484303743875497,0.005744344293453537
kde,,-10.199034510946419,0.005876376630825331
kde,,-9.913765278017337,0.006014461348954874
kde,,-9.628496045088255,0.006158856312271387
kde,,-9.343226812159173,0.0063098252487135105
kde,,-9.057957579230091,0.006467636373653369
kde,,-8.77268834630101,0.006632560884512908
kde,,-8.487419113371928,0.0068048713332089185
kde,,-8.202149880442846,0.006984839884748803
kde,,-7.916880647513764,0.007172736471441243
kde,,-7.631611414584686,0.007368826853274489
kde,,-7.346342181655604,0.007573370596039637
kde,,-7.0610729487265225,0.007786618979727565
kde,,-6.775803715797441,0.008008812850597024
kde,,-6.490534482868359,0.008240180431088765
kde,,-6.205265249939277,0.008480935102438988
kde,,-5.919996017010195,0.00873127317541719
kde,,-5.6347267840811135,0.008991371665072476
kde,,-5.349457551152032,0.0092613860857128
kde,,-5.0641883182229535,0.009541448282558925
kde,,-4.778919085293872,0.009831664316605388
kde,,-4.49364985236479,0.010132112419181823
kde,,-4.208380619435708,0.010442841032538291
kde,,-3.9231113865066263,0.010763866952476869
kde,,-3.6378421535775445,0.011095173588620149
kde,,-3.3525729206484627,0.011436709357346453
kde,,-3.067303687719381,0.011788386221735359
kde,,-2.782034454790299,0.012150078392058773
kde,,-2.4967652218612173,0.01252162119942839
kde,,-2.211495988932139,0.01290281015417532
kde,,-1.9262267560030573,0.013293400199400254
kde,,-1.6409575230739755,0.013693105168899815
kde,,-1.3556882901448937,0.014101597457357304
kde,,-1.0704190572158119,0.014518507909292586
kde,,-0.7851498242867301,0.01494342593180789
kde,,-0.4998805913576483,0.015375899834655196
kde,,-0.2146113584285665,0.01581543739959799
kde,,0.0706578745005153,0.016261506679458762
kde,,0.35592710742959355,0.01671353702564556
kde,,0.6411963403586753,0.017170920341349868
kde,,0.9264655732877571,0.01763301255601641
kde,,1.211734806216839,0.018099135315117004
kde,,1.4970040391459207,0.018568577877727293
kde,,1.7822732720750025,0.019040599212920412
kde,,2.0675425050040843,0.019514430284567348
kde,,2.352811737933166,0.019989276512781425
kde,,2.638080970862248,0.020464320398975798
kde,,2.9233502037913297,0.020938724300327543
kde,,3.2086194367204115,0.02141163333837059
kde,,3.4938886696494933,0.0218821784254799
kde,,3.779157902578575,0.022349479392169806
kde,,4.06442713550765,0.022812648197416092
kde,,4.349696368436732,0.023270792203630486
kde,,4.634965601365813,0.023723017497471053
kde,,4.920234834294895,0.024168432237367886
kde,,5.205504067223977,0.024606150008479488
kde,,5.490773300153059,0.025035293165774814
kde,,5.7760425330821406,0.0254549961460572
kde,,6.061311766011222,0.025864408730007622
kde,,6.346580998940304,0.026262699235723837
kde,,6.631850231869386,0.026649057625764104
kde,,6.917119464798468,0.027022698510364405
kde,,7.2023886977275495,0.027382864030280736
kde,,7.487657930656631,0.027728826603604866
kde,,7.772927163585713,0.028059891521905723
kde,,8.058196396514795,0.028375399382150297
kde,,8.343465629443877,0.028674728342046922
kde,,8.628734862372959,0.02895729618772152
kde,,8.91400409530204,0.029222562203971014
kde,,9.199273328231122,0.029470028838728325
kde,,9.484542561160197,0.029699243154806602
kde,,9.769811794089279,0.02990979806345673
kde,,10.05508102701836,0.030101333335758283
kde,,10.340350259947442,0.03027353638935889
kde,,10.625619492876524,0.030426142849568356
kde,,10.910888725805606,0.030558936885290246
kde,,11.196157958734688,0.03067175132172391
kde,,11.48142719166377,0.03076446753318291
kde,,11.766696424592851,0.030837015120741287
kde,,12.051965657521933,0.030889371380727223
kde,,12.337234890451015,0.030921560571325418
kde,,12.622504123380097,0.030933652985715352
kde,,12.907773356309178,0.030925763841256924
kde,,13.19304258923826,0.03089805199522796
kde,,13.478311822167342,0.030850718498516526
kde,,13.763581055096424,0.030784004999467235
kde,,14.048850288025506,0.03069819201077243
kde,,14.334119520954587,0.03059359705288104
kde,,14.619388753883662,0.0304705726878697
kde,,14.904657986812744,0.030329504458078492
kde,,15.189927219741826,0.030170808744059037
kde,,15.475196452670907,0.02999493055651444
kde,,15.76046568559999,0.029802341276930627
kde,,16.04573491852907,0.029593536361509177
kde,,16.331004151458153,0.029369033022815252
kde,,16.616273384387235,0.029129367903254877
kde,,16.901542617316316,0.028875094754098003
kde,,17.186811850245398,0.028606782133272782
kde,,17.47208108317448,0.02832501113457797
kde,,17.75735031610356,0.028030373160301214
kde,,18.042619549032644,0.027723467748498275
kde,,18.327888781961725,0.027404900465388845
kde,,18.613158014890807,0.02707528087246757
kde,,18.89842724781989,0.026735220577021882
kde,,19.18369648074897,0.026385331373799725
kde,,19.468965713678053,0.026026223484589828
kde,,19.754234946607127,0.025658503901472854
kde,,20.03950417953621,0.025282774838483367
kde,,20.32477341246529,0.02489963229539883
kde,,20.610042645394373,0.024509664736350984
kde,,20.895311878323454,0.024113451884947467
kde,,21.180581111252536,0.023711563636603608
kde,,21.465850344181618,0.023304559087826363
kde,,21.7511195771107,0.022892985681270163
kde,,22.03638881003978,0.02247737846450724
kde,,22.321658042968863,0.02205825945962786
kde,,22.606927275897945,0.021636137140016245
kde,,22.892196508827027,0.021211506009941025
kde,,23.17746574175611,0.02078484628195944
kde,,23.46273497468519,0.020356623646566863
kde,,23.748004207614272,0.01992728912803083
kde,,24.033273440543354,0.019497279019933825
kde,,24.318542673472436,0.01906701489361413
kde,,24.603811906401518,0.018636903672439534
kde,,24.8890811393306,0.01820733776467489
kde,,25.174350372259674,0.01777869524761096
kde,,25.459619605188756,0.01735134009560685
kde,,25.744888838117838,0.016925622444759786
kde,,26.03015807104692,0.01650187888705048
kde,,26.315427303976,0.01608043278701667
kde,,26.600696536905083,0.01566159461427702
kde,,26.885965769834165,0.015245662285556922
