series,residual,kde_x,kde_density
kde,,14.414771693372149,0.014121318538166141
kde,,14.700600839100797,0.01377069192175385
kde,,14.986429984829439,0.013427392147268017
kde,,15.27225913055808,0.013091711627462971
kde,,15.558088276286721,0.012763906742182704
kde,,15.84391742201537,0.012444198265938929
kde,,16.12974656774401,0.012132771945418588
kde,,16.415575713472652,0.011829779215522146
kde,,16.7014048592013,0.011535338042180083
kde,,16.98723400492994,0.011249533879982348
kde,,17.273063150658583,0.010972420732578807
kde,,17.558892296387224,0.010704022303860876
kde,,17.844721442115873,0.010444333228105807
kde,,18.130550587844514,0.010193320367546756
kde,,18.416379733573155,0.009950924166212039
kde,,18.702208879301796,0.009717060049344384
kde,,18.988038025030445,0.009491619858252963
kde,,19.273867170759086,0.009274473311054817
kde,,19.559696316487727,0.009065469480414909
kde,,19.845525462216376,0.00886443828008246
kde,,20.131354607945017,0.008671191952732703
kde,,20.41718375367366,0.008485526552345078
kde,,20.7030128994023,0.008307223415070158
kde,,20.988842045130948,0.008136050613246052
kde,,21.27467119085959,0.007971764387911752
kde,,21.56050033658823,0.007814110555819731
kde,,21.84632948231687,0.007662825887565912
kde,,22.13215862804552,0.007517639454024381
kde,,22.41798777377416,0.007378273938792017
kde,,22.703816919502803,0.007244446914809842
kde,,22.98964606523145,0.0071158720837309125
kde,,23.275475210960092,0.006992260476946939
kde,,23.561304356688733,0.006873321617467426
kde,,23.847133502417375,0.006758764642067178
kde,,24.132962648146023,0.0066482993832817075
kde,,24.418791793874664,0.006541637410939673
kde,,24.704620939603306,0.006438493032979864
kde,,24.990450085331947,0.006338584255313423
kde,,25.276279231060595,0.006241633700464623
kde,,25.562108376789237,0.00614736948466248
kde,,25.847937522517878,0.006055526052966993
kde,,26.133766668246526,0.005965844971904989
kde,,26.419595813975167,0.005878075678968241
kde,,26.70542495970381,0.005791976188197891
kde,,26.99125410543245,0.005707313750951187
kde,,27.2770832511611,0.005623865470825465
kde,,27.56291239688974,0.005541418871606768
kde,,27.84874154261838,0.0054597724170217365
kde,,28.134570688347022,0.005378735981007038
kde,,28.42039983407567,0.0052981312671744815
kde,,28.70622897980431,0.005217792176146164
kde,,28.992058125532953,0.005137565119465013
kde,,29.2778872712616,0.005057309278854137
kde,,29.563716416990243,0.004976896809704417
kde,,29.849545562718884,0.004896212987813973
kde,,30.13537470844753,0.0048151562985850995
