series,residual,kde_x,kde_density
residual_sample,18.31390151870799,,
residual_sample,17.875335848864808,,
residual_sample,6.156053013943222,,
residual_sample,-11.98609848129201,,
residual_sample,-20.95130033436097,,
residual_sample,-28.337847473514564,,
residual_sample,-31.824394612668165,,
residual_sample,44.89390151870799,,
residual_sample,14.456592090877269,,
residual_sample,11.420627949131188,,
residual_sample,6.527354379554389,,
residual_sample,1.9408072404007939,,
residual_sample,4.13390151870799,,
residual_sample,-32.61883417706001,,
kde,,7.500822992106343,0.01646958875082977
kde,,7.890334226758448,0.0164842219084761
kde,,8.279845461410545,0.01649048658922203
kde,,8.66935669606265,0.016488258139692912
kde,,9.058867930714747,0.016477432719134436
kde,,9.448379165366845,0.01645792766805731
kde,,9.83789040001895,0.01642968179963
kde,,10.227401634671047,0.01639265561270954
kde,,10.616912869323151,0.016346831425738513
kde,,11.006424103975249,0.01629221343107738
kde,,11.395935338627353,0.016228827669684073
kde,,11.78544657327945,0.016156721926395744
kde,,12.174957807931548,0.016075965546407833
kde,,12.564469042583653,0.01598664917388356
kde,,12.95398027723575,0.015888884413958897
kde,,13.343491511887855,0.01578280341973397
kde,,13.733002746539952,0.01566855840615947
kde,,14.122513981192057,0.015546321093034332
kde,,14.512025215844155,0.015416282079628392
kde,,14.901536450496252,0.015278650153727723
kde,,15.291047685148357,0.015133651538171764
kde,,15.680558919800454,0.014981529078207207
kde,,16.07007015445256,0.01482254137322368
kde,,16.459581389104656,0.014656961856659613
kde,,16.84909262375676,0.014485077828071527
kde,,17.238603858408858,0.01430718944154652
kde,,17.628115093060956,0.014123608654804238
kde,,18.01762632771306,0.01393465814348124
kde,,18.407137562365158,0.013740670185215976
kde,,18.796648797017262,0.01354198551825684
kde,,19.18616003166936,0.013338952179398242
kde,,19.575671266321464,0.01313192432610977
kde,,19.96518250097356,0.012921261047761746
kde,,20.35469373562566,0.01270732517086606
kde,,20.744204970277764,0.012490482063244622
kde,,21.13371620492986,0.01227109844200877
kde,,21.523227439581966,0.012049541190181982
kde,,21.912738674234063,0.011826176186725719
kde,,22.302249908886168,0.01160136715463385
kde,,22.691761143538265,0.011375474531646371
kde,,23.081272378190363,0.011148854367997892
kde,,23.470783612842467,0.010921857255461461
kde,,23.860294847494565,0.010694827291774695
kde,,24.24980608214667,0.010468101084343685
kde,,24.639317316798767,0.01024200679691137
kde,,25.02882855145087,0.010016863242652621
kde,,25.41833978610297,0.009792979026918867
kde,,25.807851020755066,0.009570651742601681
kde,,26.19736225540717,0.009350167220819619
kde,,26.58687349005927,0.009131798839355469
kde,,26.976384724711373,0.008915806890984933
kde,,27.36589595936347,0.008702438013543033
kde,,27.755407194015575,0.008491924683272723
kde,,28.144918428667673,0.00828448477269377
kde,,28.53442966331977,0.008080321173918856
kde,,28.923940897971875,0.00787962148803153
kde,,29.313452132623972,0.007682557780826877
kde,,29.702963367276077,0.007489286404903641
kde,,30.092474601928174,0.007299947887786689
kde,,30.48198583658028,0.007114666885453101
kde,,30.871497071232376,0.006933552200335568
kde,,31.261008305884474,0.00675669686258403
kde,,31.65051954053658,0.006584178273083211
kde,,32.04003077518868,0.006416058406450069
kde,,32.42954200984077,0.006252384071973772
kde,,32.81905324449288,0.006093187230212053
kde,,33.20856447914498,0.005938485362723769
kde,,33.59807571379709,0.005788281892198406
kde,,33.98758694844918,0.005642566650041509
kde,,34.37709818310128,0.005501316388290177
kde,,34.766609417753386,0.005364495332567002
kde,,35.15612065240548,0.00523205577263396
kde,,35.54563188705758,0.005103938686981176
kde,,35.935143121709686,0.004980074397779355
kde,,36.32465435636179,0.004860383252439336
kde,,36.71416559101388,0.0047447763279585605
kde,,37.103676825665985,0.0046331561541915756
kde,,37.49318806031809,0.004525417452161015
kde,,37.88269929497018,0.004421447883525657
kde,,38.272210529622285,0.004321128807344093
kde,,38.66172176427439,0.0042243360403148396
kde,,39.051232998926494,0.004130940616736594
kde,,39.440744233578584,0.004040809544514929
kde,,39.83025546823069,0.003953806553643206
kde,,40.219766702882794,0.003869792833705331
kde,,40.609277937534884,0.0037886277570847765
kde,,40.99878917218699,0.003710169584717484
kde,,41.38830040683909,0.003634276151394339
kde,,41.7778116414912,0.003560805527800641
kde,,42.16732287614329,0.003489616656674447
kde,,42.55683411079539,0.0034205699606708138
kde,,42.9463453454475,0.003353527919734072
kde,,43.33585658009959,0.003288355616003191
kde,,43.72536781475169,0.0032249212445050277
kde,,44.1148790494038,0.003163096588124949
kde,,44.5043902840559,0.003102757455582411
kde,,44.89390151870799,0.0030437840813792565
