series,residual,kde_x,kde_density
kde,,-2.025628140703522,0.10321304665931205
kde,,-1.9733668341708586,0.10497949469459886
kde,,-1.9211055276381952,0.10677003314479729
kde,,-1.8688442211055318,0.10858183586559991
kde,,-1.8165829145728685,0.11041183029967613
kde,,-1.764321608040205,0.11225670454109606
kde,,-1.7120603015075417,0.11411291597861639
kde,,-1.6597989949748784,0.11597670150231024
kde,,-1.607537688442215,0.11784408924670502
kde,,-1.5552763819095516,0.11971091183221451
kde,,-1.5030150753768883,0.12157282105530318
kde,,-1.450753768844225,0.12342530396660673
kde,,-1.3984924623115615,0.12526370026524394
kde,,-1.3462311557788982,0.12708322092689445
kde,,-1.2939698492462348,0.1288789679729807
kde,,-1.2417085427135715,0.13064595527857611
kde,,-1.189447236180908,0.13237913030755777
kde,,-1.1371859296482447,0.1340733966551229
kde,,-1.0849246231155814,0.13572363727017156
kde,,-1.032663316582918,0.13732473822331046
kde,,-0.9804020100502551,0.13887161288041944
kde,,-0.9281407035175917,0.1403592263369083
kde,,-0.8758793969849279,0.14178261996403735
kde,,-0.823618090452265,0.14313693591601934
kde,,-0.7713567839196012,0.14441744144510701
kde,,-0.7190954773869382,0.145619552871521
kde,,-0.6668341708542744,0.14673885905590578
kde,,-0.6145728643216115,0.14777114422402066
kde,,-0.5623115577889477,0.14871240999657007
kde,,-0.5100502512562848,0.1495588964814396
kde,,-0.45778894472362097,0.1503071022910985
kde,,-0.40552763819095805,0.1509538033545149
kde,,-0.35326633165829513,0.15149607040056398
kde,,-0.3010050251256313,0.15193128499852013
kde,,-0.2487437185929684,0.15225715405075171
kde,,-0.1964824120603046,0.15247172264309475
kde,,-0.14422110552764167,0.15257338516948857
kde,,-0.09195979899497786,0.1525608946592131
kde,,-0.03969849246231494,0.15243337024737358
kde,,0.012562814070348871,0.15219030274203543
kde,,0.06482412060301179,0.1518315582544952
kde,,0.1170854271356756,0.15135737987248823
kde,,0.16934673366833852,0.15076838736954937
kde,,0.22160804020100233,0.15006557495715223
kde,,0.27386934673366525,0.14925030709954334
kde,,0.32613065326632906,0.148324312424238
kde,,0.378391959798992,0.1472896757738542
kde,,0.4306532663316558,0.14614882845722058
kde,,0.4829145728643187,0.14490453676940196
kde,,0.5351758793969825,0.14355988886135165
kde,,0.5874371859296454,0.1421182800502344
kde,,0.6396984924623093,0.140583396670987
kde,,0.6919597989949722,0.1389591985783313
kde,,0.7442211055276351,0.1372499004161569
kde,,0.7964824120602989,0.13545995177790693
kde,,0.8487437185929618,0.13359401638728083
kde,,0.9010050251256256,0.13165695043318798
kde,,0.9532663316582886,0.12965378019642634
kde,,1.0055276381909524,0.1275896791080023
kde,,1.0577889447236153,0.1254699443803718
kde,,1.110050251256279,0.12329997335315454
kde,,1.162311557788942,0.12108523969410193
kde,,1.2145728643216058,0.11883126959428925
kde,,1.2668341708542687,0.11654361809371663
kde,,1.3190954773869326,0.11422784566977011
kde,,1.3713567839195955,0.11188949521638288
kde,,1.4236180904522593,0.10953406953630032
kde,,1.4758793969849222,0.10716700946266482
kde,,1.528140703517586,0.10479367271926339
kde,,1.580402010050249,0.10241931362130965
kde,,1.6326633165829127,0.10004906371062779
kde,,1.6849246231155757,0.09768791341066778
kde,,1.7371859296482395,0.09534069477797673
kde,,1.7894472361809024,0.09301206541767593
kde,,1.8417085427135653,0.09070649362122186
kde,,1.8939698492462291,0.0884282447753518
kde,,1.946231155778892,0.0861813690817015
kde,,1.9984924623115559,0.08396969061721861
kde,,2.050753768844219,0.08179679775625047
kde,,2.1030150753768826,0.07966603496612706
kde,,2.1552763819095455,0.07758049597925641
kde,,2.2075376884422093,0.07554301833625807
kde,,2.2597989949748722,0.07355617928653597
kde,,2.312060301507536,0.0716222930249796
kde,,2.364321608040199,0.0697434092362324
kde,,2.416582914572863,0.06792131291120103
kde,,2.4688442211055257,0.06615752539424659
kde,,2.5211055276381895,0.06445330661380366
kde,,2.5733668341708524,0.06280965844405026
kde,,2.6256281407035162,0.061227329140699595
kde,,2.677889447236179,0.05970681879001969
kde,,2.730150753768843,0.0582483857068006
kde,,2.782412060301506,0.05685205371418707
kde,,2.8346733668341697,0.055517620236056525
kde,,2.8869346733668326,0.054244665130945884
kde,,2.9391959798994955,0.05303256019538788
kde,,2.9914572864321594,0.05188047926389549
kde,,3.0437185929648223,0.05078740883270181
kde,,3.095979899497486,0.04975215913469663
kde,,3.14824120603015,0.048773375593773635
kde,,3.200502512562812,0.04784955058797488
kde,,3.2527638190954757,0.04697903545236949
kde,,3.3050251256281395,0.046160052654487575
kde,,3.3572864321608034,0.045390708077320784
kde,,3.4095477386934654,0.044669003347360854
kde,,3.461809045226129,0.043992848147841254
kde,,3.514070351758793,0.0433600724602437
kde,,3.566331658291457,0.042768438680194316
kde,,3.618592964824119,0.04221565355707434
kde,,3.6708542713567827,0.04169937990997496
kde,,3.7231155778894465,0.04121724807600626
kde,,3.7753768844221103,0.04076686705039796
kde,,3.8276381909547723,0.04034583528128025
kde,,3.879899497487436,0.0399517510854804
kde,,3.9321608040201,0.039582222655094944
kde,,3.9844221105527637,0.039234877627975694
kde,,4.036683417085426,0.038907372198585644
kde,,4.08894472361809,0.03859739974891909
kde,,4.141206030150753,0.038302698982327174
kde,,4.193467336683415,0.038021061546132794
kde,,4.245728643216079,0.03775033913184803
kde,,4.297989949748743,0.03748845004461399
kde,,4.350251256281407,0.03723338523616233
kde,,4.402512562814069,0.03698321379814347
kde,,4.454773869346733,0.03673608791507707
kde,,4.5070351758793965,0.036490247278452986
kde,,4.55929648241206,0.03624402296564573
kde,,4.611557788944722,0.035995840789302756
kde,,4.663819095477386,0.03574422412472917
kde,,4.71608040201005,0.03548779622452071
kde,,4.768341708542714,0.03522528203129594
kde,,4.820603015075376,0.03495550950085283
kde,,4.87286432160804,0.03467741044942704
kde,,4.925125628140703,0.03439002093996511
kde,,4.977386934673367,0.034092481223449204
kde,,5.029648241206029,0.033784035252327066
kde,,5.081909547738693,0.03346402978401528
kde,,5.134170854271357,0.0331319130932614
kde,,5.186432160804019,0.03278723331287525
kde,,5.238693467336683,0.03242963642297604
kde,,5.2909547738693465,0.03205886390945412
kde,,5.34321608040201,0.031674750112818145
kde,,5.395477386934672,0.03127721928899211
kde,,5.447738693467336,0.030866282403948047
kde,,5.5,0.0304420336843076
