series,residual,kde_x,kde_density
kde,,9.530223962150234,0.018256895325262
kde,,9.816053107878876,0.01783498246031017
kde,,10.101882253607524,0.0174173588729675
kde,,10.387711399336165,0.017004760746843078
kde,,10.673540545064807,0.016597879080617474
kde,,10.959369690793448,0.016197357836750234
kde,,11.245198836522096,0.015803792408974112
kde,,11.531027982250738,0.01541772840860897
kde,,11.816857127979379,0.015039660767337879
kde,,12.10268627370802,0.014670033151807437
kde,,12.388515419436668,0.014309237683260763
kde,,12.67434456516531,0.013957614953401557
kde,,12.960173710893951,0.013615454325833717
kde,,13.2460028566226,0.013282994510734851
kde,,13.53183200235124,0.012960424398912561
kde,,13.817661148079882,0.012647884140065098
kde,,14.103490293808523,0.012345466448929365
kde,,14.389319439537172,0.012053218122048133
kde,,14.675148585265813,0.011771141747127721
kde,,14.960977730994454,0.011499197586382468
kde,,15.246806876723095,0.011237305614870768
kde,,15.532636022451744,0.010985347694612067
kde,,15.818465168180385,0.010743169865228186
kde,,16.104294313909026,0.010510584731966187
kde,,16.390123459637675,0.010287373932224042
kde,,16.675952605366316,0.010073290662102437
kde,,16.961781751094957,0.009868062245034717
kde,,17.2476108968236,0.009671392725189307
kde,,17.533440042552247,0.009482965469081065
kde,,17.819269188280888,0.009302445759657179
kde,,18.10509833400953,0.009129483368025217
kde,,18.39092747973817,0.008963715088952683
kde,,18.67675662546682,0.008804767227275082
kde,,18.96258577119546,0.008652258023391117
kde,,19.2484149169241,0.008505800007086013
kde,,19.53424406265275,0.008365002269996383
kde,,19.82007320838139,0.008229472648101066
kde,,20.105902354110032,0.008098819806682525
kde,,20.391731499838674,0.00797265522124368
kde,,20.677560645567322,0.007850595048877224
kde,,20.963389791295963,0.007732261885562013
kde,,21.249218937024605,0.007617286405797973
kde,,21.535048082753246,0.007505308881882237
kde,,21.820877228481894,0.00739598058097117
kde,,22.106706374210535,0.007288965038862845
kde,,22.392535519939177,0.007183939210170184
kde,,22.678364665667825,0.007080594495235898
kde,,22.964193811396466,0.006978637644765663
kde,,23.250022957125108,0.006877791543726865
kde,,23.53585210285375,0.006777795876577549
kde,,23.821681248582397,0.006678407676355586
kde,,24.10751039431104,0.006579401760574092
kde,,24.39333954003968,0.006480571057238096
kde,,24.67916868576832,0.006381726824622311
kde,,24.96499783149697,0.006282698768733689
kde,,25.25082697722561,0.00618333506262846
kde,,25.536656122954252,0.006083502271964685
kde,,25.8224852686829,0.005983085191351263
kde,,26.10831441441154,0.0058819865962056565
kde,,26.394143560140183,0.005780126914958598
kde,,26.679972705868828,0.005677443826546902
