series,residual,kde_x,kde_density
kde,,4.906697841839735,0.02028407749486162
kde,,4.958959148372397,0.020458798174259853
kde,,5.011220454905061,0.020617986686938008
kde,,5.063481761437725,0.02075969650828089
kde,,5.115743067970387,0.020882156467337747
kde,,5.168004374503051,0.020983773153546468
kde,,5.220265681035714,0.02106313269223439
kde,,5.272526987568378,0.021119001843742113
kde,,5.32478829410104,0.021150328386016482
kde,,5.377049600633704,0.021156240746431545
kde,,5.429310907166368,0.02113604685530871
