series,actual,predicted
parity_band_lower,63.91859296482413,61.61690100434863
parity_band_upper,64.16834170854273,66.47003366901822
parity_band_lower,64.16834170854273,61.866649748067225
parity_band_upper,64.41809045226131,66.7197824127368
parity_band_lower,64.41809045226131,62.11639849178581
parity_band_upper,64.66783919597991,66.9695311564554
parity_band_lower,64.66783919597991,62.36614723550441
parity_band_upper,64.9175879396985,67.219279900174
parity_band_lower,64.9175879396985,62.615895979223005
parity_band_upper,65.16733668341709,67.46902864389259
parity_band_lower,65.16733668341709,62.86564472294159
parity_band_upper,65.41708542713567,67.71877738761117
parity_band_lower,65.41708542713567,63.11539346666017
parity_band_upper,65.66683417085429,67.96852613132978
parity_band_lower,65.66683417085429,63.365142210378785
parity_band_upper,65.91658291457287,68.21827487504837
parity_band_lower,65.91658291457287,63.61489095409737
parity_band_upper,66.16633165829145,68.46802361876695
parity_band_lower,66.16633165829145,63.86463969781595
parity_band_upper,66.41608040201005,68.71777236248555
parity_band_lower,66.41608040201005,64.11438844153456
parity_band_upper,66.66582914572865,68.96752110620415
parity_band_lower,66.66582914572865,64.36413718525316
parity_band_upper,66.91557788944723,69.21726984992273
parity_band_lower,66.91557788944723,64.61388592897174
parity_band_upper,67.16532663316583,69.46701859364133
parity_band_lower,67.16532663316583,64.86363467269034
parity_band_upper,67.41507537688443,69.71676733735993
parity_band_lower,67.41507537688443,65.11338341640894
parity_band_upper,67.66482412060301,69.96651608107851
parity_band_lower,67.66482412060301,65.36313216012752
parity_band_upper,67.91457286432161,70.21626482479711
parity_band_lower,67.91457286432161,65.61288090384612
parity_band_upper,68.16432160804021,70.4660135685157
parity_band_lower,68.16432160804021,65.86262964756472
parity_band_upper,68.4140703517588,70.71576231223429
parity_band_lower,68.4140703517588,66.1123783912833
parity_band_upper,68.6638190954774,70.96551105595289
parity_band_lower,68.6638190954774,66.3621271350019
parity_band_upper,68.91356783919599,71.21525979967149
parity_band_lower,68.91356783919599,66.6118758787205
parity_band_upper,69.16331658291458,71.46500854339007
parity_band_lower,69.16331658291458,66.86162462243908
parity_band_upper,69.41306532663317,71.71475728710867
parity_band_lower,69.41306532663317,67.11137336615768
parity_band_upper,69.66281407035177,71.96450603082727
parity_band_lower,69.66281407035177,67.36112210987628
parity_band_upper,69.91256281407036,72.21425477454585
parity_band_lower,69.91256281407036,67.61087085359486
parity_band_upper,70.16231155778895,72.46400351826445
parity_band_lower,70.16231155778895,67.86061959731346
parity_band_upper,70.41206030150755,72.71375226198305
parity_band_lower,70.41206030150755,68.11036834103206
parity_band_upper,70.66180904522614,72.96350100570163
parity_band_lower,70.66180904522614,68.36011708475064
parity_band_upper,70.91155778894472,73.21324974942021
parity_band_lower,70.91155778894472,68.60986582846922
parity_band_upper,71.16130653266333,73.46299849313883
parity_band_lower,71.16130653266333,68.85961457218784
parity_band_upper,71.41105527638192,73.71274723685741
parity_band_lower,71.41105527638192,69.10936331590642
parity_band_upper,71.6608040201005,73.962495980576
parity_band_lower,71.6608040201005,69.359112059625
parity_band_upper,71.91055276381911,74.2122447242946
parity_band_lower,71.91055276381911,69.60886080334362
parity_band_upper,72.1603015075377,74.46199346801319
parity_band_lower,72.1603015075377,69.8586095470622
parity_band_upper,72.41005025125628,74.71174221173177
parity_band_lower,72.41005025125628,70.10835829078079
parity_band_upper,72.65979899497488,74.96149095545037
parity_band_lower,72.65979899497488,70.35810703449938
parity_band_upper,72.90954773869348,75.21123969916897
parity_band_lower,72.90954773869348,70.60785577821798
parity_band_upper,73.15929648241206,75.46098844288755
parity_band_lower,73.15929648241206,70.85760452193657
parity_band_upper,73.40904522613066,75.71073718660615
parity_band_lower,73.40904522613066,71.10735326565516
parity_band_upper,73.65879396984926,75.96048593032475
parity_band_lower,73.65879396984926,71.35710200937376
