series,residual,kde_x,kde_density
residual_sample,-26.900261553911037,,
residual_sample,-0.09932877350111369,,
residual_sample,-0.10020355570485862,,
residual_sample,20.099738446088963,,
residual_sample,12.526405719319612,,
residual_sample,8.17522596316698,,
residual_sample,5.42292791476558,,
residual_sample,0.09973844608896343,,
residual_sample,-0.14514172471521647,,
residual_sample,-0.9915828230081729,,
residual_sample,-0.9223191292438742,,
residual_sample,-7.5870757222899385,,
residual_sample,5.899738446088961,,
residual_sample,-0.10020377931999747,,
kde,,-0.4480002473783742,0.04219163328340411
kde,,-0.21181934285576176,0.0424378503025648
kde,,0.024361561666850662,0.042644081789736894
kde,,0.26054246618946664,0.04281003227100815
kde,,0.49672337071207906,0.042935546053590234
kde,,0.7329042752346915,0.04302060687214886
kde,,0.9690851797573039,0.043065336650889297
kde,,1.2052660842799163,0.04306999340131727
kde,,1.4414469888025323,0.04303496828385252
kde,,1.6776278933251447,0.04296078186928405
kde,,1.9138087978477571,0.042848079643322684
kde,,2.1499897023703696,0.042697626804137974
kde,,2.386170606892982,0.042510302408684475
kde,,2.6223515114155944,0.042287092928759394
kde,,2.8585324159382104,0.04202908528203661
kde,,3.094713320460823,0.041737459406751984
kde,,3.3308942249834352,0.04141348045124568
kde,,3.5670751295060477,0.04105849065118844
kde,,3.80325603402866,0.04067390096803401
kde,,4.039436938551276,0.040261182562066976
kde,,4.2756178430738885,0.03982185817238326
kde,,4.511798747596501,0.039357493474295256
kde,,4.747979652119113,0.038869688482047075
kde,,4.984160556641726,0.038360069061423335
kde,,5.220341461164338,0.03783027861291089
kde,,5.456522365686951,0.037281969981605996
kde,,5.692703270209563,0.03671679764513718
kde,,5.928884174732175,0.036136410225584434
kde,,6.165065079254795,0.03554244336581166
kde,,6.401245983777407,0.03493651300488282
kde,,6.63742688830002,0.03432020908139425
kde,,6.873607792822632,0.03369508968771525
kde,,7.109788697345245,0.03306267569236947
kde,,7.345969601867857,0.03242444584219003
kde,,7.5821505063904695,0.031781832350514266
kde,,7.818331410913082,0.031136216972613262
kde,,8.054512315435694,0.03048892756483358
kde,,8.290693219958307,0.02984123511961063
kde,,8.52687412448092,0.029194351264632747
kde,,8.763055029003539,0.028549426211020166
kde,,8.999235933526151,0.02790754713245269
kde,,9.235416838048764,0.02726973695474079
kde,,9.471597742571376,0.02663695353339074
kde,,9.707778647093988,0.026010089195251235
kde,,9.9439595516166,0.025389970619334262
kde,,10.180140456139213,0.02477735903134946
kde,,10.416321360661826,0.024172950686350118
kde,,10.652502265184438,0.023577377614122635
kde,,10.88868316970705,0.02299120860252057
kde,,11.124864074229663,0.022414950394804165
kde,,11.361044978752282,0.021849049078151016
kde,,11.597225883274895,0.021293891641805077
kde,,11.833406787797507,0.020749807684781563
kde,,12.06958769232012,0.020217071254598488
kde,,12.305768596842732,0.01969590280011318
kde,,12.541949501365345,0.019186471223164296
kde,,12.778130405887957,0.018688896015313698
kde,,13.01431131041057,0.018203249467513463
kde,,13.250492214933182,0.0177295589419584
kde,,13.486673119455794,0.01726780919669732
kde,,13.722854023978407,0.01681794475474394
kde,,13.959034928501026,0.016379872310434414
kde,,14.195215833023639,0.01595346316661155
kde,,14.431396737546251,0.01553855569686822
kde,,14.667577642068863,0.015134957827555348
kde,,14.903758546591476,0.014742449534554163
kde,,15.139939451114088,0.014360785349938149
kde,,15.3761203556367,0.013989696873619105
kde,,15.612301260159313,0.013628895284899417
kde,,15.848482164681926,0.013278073848558556
kde,,16.084663069204538,0.012936910409707661
kde,,16.32084397372715,0.012605069871174683
kde,,16.55702487824977,0.012282206646659608
kde,,16.793205782772382,0.011967967082349696
kde,,17.029386687294995,0.011661991839134276
