series,residual,kde_x,kde_density
kde,,-10.486220162360741,0.011847692966559534
kde,,-10.250039257838129,0.012722600891937736
kde,,-10.013858353315513,0.013640653944022566
kde,,-9.7776774487929,0.014601862724813185
kde,,-9.541496544270288,0.015606023297665634
kde,,-9.305315639747676,0.01665270259618937
kde,,-9.069134735225063,0.01774122477114267
kde,,-8.832953830702447,0.01887065868034671
kde,,-8.596772926179835,0.020039806727596452
kde,,-8.360592021657222,0.021247195254789134
kde,,-8.12441111713461,0.02249106668684809
kde,,-7.888230212611997,0.023769373621361993
kde,,-7.652049308089385,0.025079775044097214
kde,,-7.415868403566769,0.026419634837635403
kde,,-7.179687499044157,0.027786022733349517
kde,,-6.943506594521544,0.029175717836826303
kde,,-6.707325689998932,0.030585214833792288
kde,,-6.471144785476319,0.03201073295778725
kde,,-6.234963880953703,0.03344822777248838
kde,,-5.998782976431091,0.03489340579101834
kde,,-5.7626020719084785,0.036341741922117754
kde,,-5.526421167385866,0.03778849969912882
kde,,-5.290240262863254,0.039228754212765046
kde,,-5.054059358340641,0.04065741763312014
kde,,-4.817878453818025,0.04206926717080958
kde,,-4.581697549295413,0.04345897529208659
kde,,-4.3455166447728,0.044821141968782736
kde,,-4.109335740250188,0.046150328711553605
kde,,-3.8731548357275756,0.0474410941047193
kde,,-3.636973931204963,0.04868803053351401
kde,,-3.400793026682347,0.049885801770315714
kde,,-3.1646121221597348,0.05102918106588754
kde,,-2.9284312176371223,0.05211308937526026
kde,,-2.69225031311451,0.05313263333598692
kde,,-2.4560694085918975,0.05408314260941673
kde,,-2.2198885040692815,0.054960206193596935
kde,,-1.983707599546669,0.05575970731957271
kde,,-1.7475266950240567,0.05647785655128674
kde,,-1.5113457905014442,0.057111222722964025
kde,,-1.2751648859788318,0.057656761366697375
kde,,-1.0389839814562194,0.058111840306730986
kde,,-0.8028030769336034,0.05847426212539087
kde,,-0.566622172410991,0.05874228323836875
kde,,-0.3304412678883786,0.05891462935368932
kde,,-0.09426036336576615,0.058990507128669135
kde,,0.14192054115684627,0.05896961188193692
kde,,0.37810144567946224,0.05885213126250746
kde,,0.6142823502020747,0.058638744824323664
kde,,0.8504632547246871,0.058330619501912054
kde,,1.0866441592472995,0.0579294010301337
kde,,1.322825063769912,0.0574372013977475
kde,,1.5590059682925244,0.056856582469940305
kde,,1.7951868728151368,0.056190535958449396
kde,,2.031367777337749,0.05544245995876864
kde,,2.2675486818603616,0.05461613231160673
kde,,2.503729586382981,0.05371568107972153
kde,,2.7399104909055936,0.05274555246102959
kde,,2.976091395428206,0.05171047648409526
kde,,3.2122722999508184,0.050615430852436055
kde,,3.448453204473431,0.0494656033193174
kde,,3.6846341089960433,0.048266352984721254
kde,,3.9208150135186557,0.04702317091091419
kde,,4.156995918041268,0.04574164045255717
kde,,4.3931768225638805,0.04442739769172132
kde,,4.629357727086493,0.043086092357710715
kde,,4.865538631609105,0.04172334959653135
kde,,5.101719536131725,0.04034473293553486
kde,,5.337900440654337,0.0389557087656196
kde,,5.57408134517695,0.037561612636847784
kde,,5.810262249699562,0.03616761763393867
kde,,6.046443154222175,0.03477870506634815
kde,,6.282624058744787,0.03339963767409463
kde,,6.518804963267399,0.03203493551569006
kde,,6.754985867790012,0.030688854669036363
kde,,6.991166772312624,0.029365368840485847
kde,,7.227347676835237,0.028068153941956046
kde,,7.463528581357849,0.026800575661518878
kde,,7.699709485880469,0.02556568001969635
kde,,7.935890390403081,0.024366186872194186
kde,,8.172071294925694,0.023204486290341386
kde,,8.408252199448306,0.02208263772338273
kde,,8.644433103970918,0.021002371822231886
kde,,8.88061400849353,0.01996509478253068
kde,,9.116794913016143,0.018971895046003794
kde,,9.352975817538756,0.018023552183228254
kde,,9.589156722061368,0.017120547768078608
kde,,9.82533762658398,0.016263078044238086
kde,,10.061518531106593,0.015451068177214537
kde,,10.297699435629212,0.014684187881158134
kde,,10.533880340151825,0.013961868208300511
kde,,10.770061244674437,0.013283319289846853
kde,,11.00624214919705,0.012647548820456168
kde,,11.242423053719662,0.012053381083819478
kde,,11.478603958242275,0.011499476324063769
kde,,11.714784862764887,0.01098435027653094
kde,,11.9509657672875,0.01050639368166555
kde,,12.187146671810112,0.010063891617055348
kde,,12.423327576332724,0.009655042494870775
kde,,12.659508480855337,0.009277976584823515
kde,,12.895689385377956,0.008930773936098903
kde,,13.131870289900569,0.008611481585319745
kde,,13.368051194423181,0.008318129951292136
kde,,13.604232098945793,0.008048748330909086
kde,,13.840413003468406,0.007801379424004377
kde,,14.076593907991018,0.007574092828036586
kde,,14.31277481251363,0.007364997456138938
kde,,14.548955717036243,0.007172252844209139
kde,,14.785136621558856,0.006994079324267055
kde,,15.021317526081468,0.006828767052223716
kde,,15.25749843060408,0.0066746838884433925
kde,,15.4936793351267,0.006530282139014764
kde,,15.729860239649312,0.006394104174460334
kde,,15.966041144171925,0.006264786950697962
kde,,16.202222048694537,0.006141065464423767
kde,,16.43840295321715,0.006021775181716575
