series,residual,kde_x,kde_density
kde,,-7.312488291384842,0.027650385873991733
kde,,-7.076307386862229,0.02826808738597105
kde,,-6.840126482339617,0.028881392418961427
kde,,-6.603945577817001,0.029489294508731285
kde,,-6.3677646732943884,0.03009076897713296
kde,,-6.131583768771776,0.030684775150722043
kde,,-5.895402864249164,0.031270258790307835
kde,,-5.659221959726551,0.03184615472478729
kde,,-5.423041055203935,0.03241138968025547
kde,,-5.186860150681323,0.03296488529309899
kde,,-4.95067924615871,0.033505561293597906
kde,,-4.714498341636098,0.03403233884451415
kde,,-4.4783174371134855,0.03454414401726001
kde,,-4.242136532590873,0.03503991138654214
kde,,-4.005955628068257,0.03551858772288656
kde,,-3.7697747235456447,0.035979135761187706
kde,,-3.5335938190230323,0.036420538022401965
kde,,-3.29741291450042,0.03684180066473573
kde,,-3.0612320099778074,0.037241957340164465
kde,,-2.8250511054551914,0.03762007303186539
kde,,-2.588870200932579,0.03797524784814973
kde,,-2.3526892964099666,0.038306620748734595
kde,,-2.116508391887354,0.038613373179689596
kde,,-1.8803274873647418,0.03889473259411508
kde,,-1.6441465828421293,0.03914997583654146
kde,,-1.4079656783195134,0.039378432370160914
kde,,-1.171784773796901,0.03957948732729317
kde,,-0.9356038692742885,0.0397525843649218
kde,,-0.6994229647516761,0.0398972283086895
kde,,-0.46324206022906367,0.040012987570386425
kde,,-0.22706115570645125,0.04009949632567633
kde,,0.00911974881616473,0.04015645644055581
kde,,0.24530065333877715,0.04018363913680696
kde,,0.4814815578613896,0.04018088638845931
kde,,0.717662462384002,0.04014811204300086
kde,,0.9538433669066144,0.040085302662750545
kde,,1.1900242714292304,0.03999251808340857
kde,,1.4262051759518428,0.039869891688321724
kde,,1.6623860804744552,0.03971763039842727
kde,,1.8985669849970677,0.03953601437916327
kde,,2.13474788951968,0.03932539646684919
kde,,2.3709287940422925,0.03908620131814838
kde,,2.6071096985649085,0.03881892428722346
kde,,2.843290603087521,0.03852413003609141
kde,,3.0794715076101333,0.03820245088448497
kde,,3.3156524121327458,0.03785458490623848
kde,,3.551833316655358,0.03748129377985204
kde,,3.788014221177974,0.037083400401460215
kde,,4.024195125700587,0.03666178626895312
kde,,4.260376030223199,0.03621738864648464
kde,,4.496556934745811,0.03575119751906818
kde,,4.732737839268424,0.03526425234741836
kde,,4.968918743791036,0.03475763863366219
kde,,5.205099648313649,0.03423248430902612
kde,,5.441280552836261,0.0336899559551167
kde,,5.6774614573588735,0.03313125487096147
kde,,5.913642361881493,0.03255761299856715
kde,,6.1498232664041055,0.03197028872039094
kde,,6.386004170926718,0.03137056254280374
kde,,6.62218507544933,0.030759732680354812
kde,,6.858365979971943,0.0301391105564158
kde,,7.094546884494555,0.029510016236583086
kde,,7.330727789017168,0.028873773812040423
kde,,7.56690869353978,0.028231706750914614
kde,,7.803089598062392,0.027585133236481173
kde,,8.039270502585005,0.026935361511877223
kde,,8.275451407107617,0.026283685251736143
kde,,8.511632311630237,0.025631378981853227
kde,,8.74781321615285,0.024979693568602766
kde,,8.983994120675462,0.024329851800333542
kde,,9.220175025198074,0.023683044083352367
kde,,9.456355929720687,0.023040424275341302
kde,,9.692536834243299,0.022403105679127778
kde,,9.928717738765911,0.02177215721961915
kde,,10.164898643288524,0.021148599826409282
kde,,10.401079547811136,0.02053340304405288
kde,,10.637260452333749,0.019927481891272907
kde,,10.873441356856361,0.019331693989411453
kde,,11.10962226137898,0.018746836979251575
kde,,11.345803165901593,0.018173646243927123
kde,,11.581984070424205,0.01761279295400358
kde,,11.818164974946818,0.01706488244896367
kde,,12.05434587946943,0.016530452967277228
kde,,12.290526783992043,0.016009974734992275
kde,,12.526707688514655,0.015503849420370372
kde,,12.762888593037268,0.015012409959527174
kde,,12.99906949755988,0.014535920755352354
kde,,13.235250402082492,0.014074578249199698
kde,,13.471431306605105,0.013628511861987143
kde,,13.707612211127724,0.013197785298459669
kde,,13.943793115650337,0.012782398205477347
kde,,14.17997402017295,0.012382288172329845
kde,,14.416154924695562,0.011997333058282057
kde,,14.652335829218174,0.011627353629855189
kde,,14.888516733740786,0.011272116487777664
kde,,15.124697638263399,0.010931337261132167
kde,,15.360878542786011,0.010604684044008236
kde,,15.597059447308624,0.01029178104797264
kde,,15.833240351831236,0.009992212441917364
kde,,16.06942125635385,0.009705526349359398
kde,,16.305602160876468,0.009431238972067033
kde,,16.54178306539908,0.009168838807989394
kde,,16.777963969921693,0.008917790930880735
kde,,17.014144874444305,0.008677541298746896
kde,,17.250325778966918,0.008447521058300891
kde,,17.48650668348953,0.008227150812998213
kde,,17.722687588012143,0.008015844822924447
kde,,17.958868492534755,0.007813015105820206
kde,,18.195049397057367,0.007618075409837719
kde,,18.43123030157998,0.007430445030213824
kde,,18.667411206102592,0.00724955244389531
kde,,18.903592110625212,0.007074838738241579
kde,,19.139773015147824,0.0069057608122305575
kde,,19.375953919670437,0.0067417943310781
kde,,19.61213482419305,0.006582436417818767
kde,,19.84831572871566,0.006427208068154382
