series,residual,kde_x,kde_density
kde,,-12.926298157453946,0.015748885134242042
kde,,-12.76499162479063,0.015933751587939998
kde,,-12.603685092127314,0.016125697779269473
kde,,-12.442378559463997,0.016324969654233856
kde,,-12.281072026800679,0.016531796065245574
kde,,-12.119765494137363,0.01674638765695722
kde,,-11.958458961474047,0.016968935798570374
kde,,-11.79715242881073,0.017199611565902797
kde,,-11.635845896147412,0.01743856477630714
kde,,-11.474539363484096,0.01768592307934787
kde,,-11.31323283082078,0.017941791105958928
kde,,-11.151926298157463,0.01820624967862434
kde,,-10.990619765494147,0.018479355084947892
kde,,-10.829313232830831,0.018761138416807956
kde,,-10.668006700167513,0.01905160497712905
kde,,-10.506700167504196,0.0193507337561442
kde,,-10.34539363484088,0.019658476978871162
kde,,-10.184087102177562,0.01997475972538127
kde,,-10.022780569514246,0.020299479625301826
kde,,-9.861474036850929,0.02063250662786097
kde,,-9.700167504187613,0.02097368284865752
kde,,-9.538860971524295,0.02132282249421574
kde,,-9.37755443886098,0.021679711865266554
kde,,-9.216247906197662,0.02204410943957954
kde,,-9.054941373534346,0.02241574603505461
kde,,-8.893634840871028,0.022794325053665562
kde,,-8.732328308207713,0.023179522806728987
kde,,-8.571021775544395,0.023570988921849886
kde,,-8.409715242881079,0.023968346831767372
kde,,-8.248408710217763,0.02437119434518924
kde,,-8.087102177554446,0.02477910429956088
kde,,-7.92579564489113,0.025191625295560623
kde,,-7.764489112227812,0.025608282512949148
kde,,-7.603182579564496,0.026028578607222297
kde,,-7.441876046901179,0.026451994686326037
kde,,-7.280569514237863,0.026877991366485426
kde,,-7.119262981574545,0.02730600990597771
kde,,-6.957956448911229,0.02773547341544177
kde,,-6.796649916247912,0.028165788143062212
kde,,-6.635343383584596,0.028596344832695124
kde,,-6.474036850921278,0.02902652015271709
kde,,-6.312730318257962,0.029455678193076457
kde,,-6.151423785594645,0.029883172027710313
kde,,-5.990117252931329,0.03030834533916122
kde,,-5.828810720268011,0.030730534101886836
kde,,-5.667504187604695,0.031149068320405253
kde,,-5.506197654941378,0.03156327381806107
kde,,-5.344891122278062,0.03197247407183333
kde,,-5.183584589614744,0.032375992088242114
kde,,-5.0222780569514285,0.03277315231504445
kde,,-4.860971524288111,0.033163282583050104
kde,,-4.699664991624795,0.03354571607203256
kde,,-4.538358458961477,0.0339197932943681
kde,,-4.3770519262981615,0.03428486408970556
kde,,-4.215745393634844,0.034640289623658525
kde,,-4.054438860971528,0.03498544438322185
kde,,-3.8931323283082104,0.03531971816134981
kde,,-3.7318257956448946,0.03564251802289828
kde,,-3.570519262981577,0.035953270243930656
kde,,-3.409212730318261,0.03625142221622085
kde,,-3.2479061976549453,0.036536444308660244
kde,,-3.0865996649916276,0.03680783167719108
kde,,-2.925293132328312,0.037065106014850024
kde,,-2.763986599664994,0.03730781723351516
kde,,-2.6026800670016783,0.03753554506900915
kde,,-2.4413735343383607,0.037747900601322416
kde,,-2.280067001675043,0.037944527681885866
kde,,-2.118760469011729,0.038125104260041544
kde,,-1.9574539363484114,0.03828934360113455
kde,,-1.7961474036850937,0.03843699538897907
kde,,-1.634840871021776,0.03856784670583596
kde,,-1.473534338358462,0.038681722883477675
kde,,-1.3122278056951444,0.03877848821940744
kde,,-1.1509212730318268,0.03885804655284106
kde,,-0.9896147403685092,0.038920341695650236
kde,,-0.8283082077051951,0.03896535771410167
kde,,-0.6670016750418775,0.03899311905790448
kde,,-0.5056951423785598,0.03900369053379523
kde,,-0.3443886097152422,0.038997177121641
kde,,-0.18308207705192814,0.038973723631822596
kde,,-0.021775544388610513,0.03893351420346656
kde,,0.1395309882747071,0.038876771643921317
kde,,0.30083752093802474,0.03880375661071466
kde,,0.4621440536013388,0.03871476663808057
kde,,0.6234505862646564,0.038610135010996874
kde,,0.7847571189279741,0.03849022949052792
kde,,0.9460636515912917,0.03835545089510857
kde,,1.1073701842546058,0.03820623154323487
kde,,1.2686767169179234,0.038043033563834636
kde,,1.429983249581241,0.03786634708137335
kde,,1.5912897822445586,0.03767668828349949
kde,,1.7525963149078727,0.03747459737974628
kde,,1.9139028475711903,0.03726063646047446
kde,,2.075209380234508,0.037035387265862356
kde,,2.236515912897822,0.03679944887531622
kde,,2.3978224455611397,0.03655343532818457
kde,,2.5591289782244573,0.0362979731871093
kde,,2.720435510887775,0.036033699055729736
kde,,2.881742043551089,0.03576125706277236
kde,,3.0430485762144066,0.035481296324803874
kde,,3.2043551088777242,0.03519446840009796
kde,,3.365661641541042,0.03490142474616358
kde,,3.526968174204356,0.03460281419350609
kde,,3.6882747068676736,0.03429928044813815
kde,,3.849581239530991,0.033991459635229024
kde,,4.010887772194309,0.033679977896075006
kde,,4.172194304857623,0.03336544905029592
kde,,4.3335008375209405,0.0330484723348104
kde,,4.494807370184258,0.03272963023072091
kde,,4.656113902847576,0.03240948638874998
kde,,4.81742043551089,0.03208858366331494
kde,,4.9787269681742075,0.03176744226471296
kde,,5.140033500837525,0.031446558038216756
kde,,5.301340033500843,0.031126400878156258
kde,,5.462646566164157,0.03080741328428936
kde,,5.623953098827474,0.030490009066950294
kde,,5.785259631490792,0.03017457220661166
kde,,5.94656616415411,0.029861455872612516
kde,,6.107872696817424,0.029550981604895384
kde,,6.269179229480741,0.029243438661665375
kde,,6.430485762144059,0.028939083534941776
kde,,6.591792294807377,0.028638139635020862
kde,,6.753098827470691,0.028340797143916883
kde,,6.914405360134008,0.028047213036899995
kde,,7.075711892797326,0.027757511270312833
kde,,7.23701842546064,0.027471783132926836
kde,,7.398324958123958,0.02719008775720129
kde,,7.559631490787275,0.026912452785938203
kde,,7.720938023450593,0.02663887518898881
kde,,7.882244556113907,0.026369322223869927
kde,,8.043551088777225,0.026103732533393195
kde,,8.204857621440542,0.02584201737270304
kde,,8.36616415410386,0.025584061957464384
kde,,8.527470686767174,0.0253297269243412
kde,,8.688777219430492,0.02507884989436719
kde,,8.85008375209381,0.024831247129330755
kde,,9.011390284757127,0.024586715270882815
kde,,9.17269681742044,0.024345033151728264
kde,,9.334003350083758,0.024105963667982226
kde,,9.495309882747076,0.023869255701562012
kde,,9.656616415410394,0.02363464608134463
kde,,9.817922948073708,0.023401861571749255
kde,,9.979229480737025,0.02317062087740232
kde,,10.140536013400343,0.02294063665261097
kde,,10.30184254606366,0.022711617504505004
kde,,10.463149078726975,0.022483269978909152
kde,,10.624455611390292,0.02225530051827151
kde,,10.78576214405361,0.02202741738130058
kde,,10.947068676716928,0.021799332514347503
kde,,11.108375209380242,0.021570763365009796
kde,,11.26968174204356,0.021341434628923996
kde,,11.430988274706877,0.02111107992125375
kde,,11.592294807370195,0.0208794433649622
kde,,11.753601340033509,0.02064628108857929
kde,,11.914907872696826,0.020411362626830777
kde,,12.076214405360144,0.02017447221818205
kde,,12.237520938023458,0.01993540999406039
kde,,12.398827470686776,0.01969399305525045
kde,,12.560134003350093,0.019450056431703316
kde,,12.72144053601341,0.019203453922754632
kde,,12.882747068676725,0.018954058815507442
kde,,13.044053601340043,0.018701764479894613
kde,,13.20536013400336,0.01844648483968998
kde,,13.366666666666674,0.0181881547194809
