series,residual,kde_x,kde_density
residual_sample,34.79305783065061,,
residual_sample,-23.674279372250624,,
residual_sample,8.218633324212618,,
residual_sample,26.79305783065061,,
residual_sample,24.744823126292204,,
residual_sample,25.93815692029449,,
residual_sample,-8.690239261667784,,
residual_sample,42.79305783065061,,
residual_sample,-64.52175641775955,,
residual_sample,-132.00560753857215,,
residual_sample,36.99029459821395,,
residual_sample,-11.23419861018732,,
residual_sample,10.693057830650588,,
residual_sample,29.161941908821575,,
kde,,-30.112918177618184,0.004491299750443107
kde,,-29.23453292450651,0.004594246727442985
kde,,-28.356147671394837,0.00469878067324509
kde,,-27.477762418283163,0.004804849828297902
kde,,-26.59937716517149,0.004912397928303377
kde,,-25.720991912059816,0.005021364177874772
kde,,-24.842606658948142,0.005131683228288457
kde,,-23.96422140583647,0.005243285159044979
kde,,-23.08583615272481,0.005356095463037462
kde,,-22.207450899613136,0.005470035035218107
kde,,-21.329065646501462,0.005585020164754911
kde,,-20.45068039338979,0.0057009625307793375
kde,,-19.572295140278115,0.005817769201939695
kde,,-18.69390988716644,0.005935342640093002
kde,,-17.815524634054768,0.006053580708587979
kde,,-16.937139380943094,0.006172376685711796
kde,,-16.05875412783142,0.006291619283991247
kde,,-15.180368874719761,0.006411192676153069
kde,,-14.301983621608088,0.006530976528656286
kde,,-13.423598368496414,0.006650846043809485
kde,,-12.54521311538474,0.0067706720115762115
kde,,-11.666827862273067,0.00689032087224998
kde,,-10.788442609161393,0.007009654791245115
kde,,-9.91005735604972,0.007128531747299207
kde,,-9.031672102938046,0.0072468056354156474
kde,,-8.153286849826372,0.007364326385889356
kde,,-7.274901596714699,0.007480940100754251
kde,,-6.3965163436030394,0.007596489208966299
kde,,-5.518131090491366,0.007710812641590471
kde,,-4.639745837379692,0.007823746028193128
kde,,-3.7613605842680045,0.00793512191555329
kde,,-2.882975331156331,0.008044770009696596
kde,,-2.0045900780446857,0.008152517442125537
kde,,-1.126204824933012,0.008258189060968658
kde,,-0.2478195718213385,0.008361607747601366
kde,,0.6305656812903351,0.008462594759102871
kde,,1.5089509344020087,0.008560970096708587
kde,,2.3873361875136823,0.008656552900197446
kde,,3.265721440625356,0.008749161867920494
kde,,4.1441066937370294,0.008838615701933053
kde,,5.022491946848703,0.00892473357744019
kde,,5.900877199960377,0.009007335635506538
kde,,6.77926245307205,0.00908624349771942
kde,,7.657647706183724,0.009161280801231488
kde,,8.536032959295397,0.009232273752348632
kde,,9.414418212407071,0.009299051696573357
kde,,10.292803465518745,0.009361447702766599
kde,,11.171188718630418,0.009419299158854408
kde,,12.049573971742092,0.00947244837628326
kde,,12.927959224853765,0.009520743200221648
kde,,13.806344477965439,0.009564037622318671
kde,,14.684729731077113,0.00960219239266502
kde,,15.563114984188758,0.009635075627460472
kde,,16.44150023730043,0.009662563408776869
kde,,17.319885490412105,0.009684540372718044
kde,,18.19827074352378,0.009700900282220563
kde,,19.076655996635452,0.00971154658071201
kde,,19.955041249747126,0.009716392922848297
kde,,20.8334265028588,0.009715363678588825
kde,,21.711811755970473,0.009708394406938204
kde,,22.590197009082146,0.009695432295786177
kde,,23.46858226219382,0.009676436564412609
kde,,24.346967515305494,0.009651378825391459
kde,,25.225352768417167,0.009620243402825421
kde,,26.10373802152884,0.00958302760407014
kde,,26.982123274640514,0.009539741942361806
kde,,27.860508527752188,0.009490410308042546
kde,,28.73889378086386,0.009435070086382297
kde,,29.617279033975535,0.009373772220321028
kde,,30.49566428708721,0.009306581216798523
kde,,31.374049540198882,0.009233575095697982
kde,,32.252434793310556,0.009154845280800501
kde,,33.1308200464222,0.009070496432527697
kde,,34.009205299533875,0.008980646222635322
kde,,34.88759055264555,0.008885425051408751
kde,,35.76597580575722,0.008784975708297765
kde,,36.644361058868895,0.008679452977310275
kde,,37.52274631198057,0.008569023188858637
kde,,38.40113156509224,0.008453863720114791
kde,,39.279516818203916,0.008334162446278794
kde,,40.15790207131559,0.008210117145495755
kde,,41.03628732442726,0.008081934860466298
kde,,41.91467257753894,0.007949831220082767
kde,,42.79305783065061,0.007814029724684765
