series,residual,kde_x,kde_density
kde,,-12.579764637496243,0.011471846969450802
kde,,-12.34358373297363,0.011988632535668021
kde,,-12.107402828451017,0.012523668308358259
kde,,-11.871221923928404,0.013076697670347165
kde,,-11.635041019405792,0.013647410640029526
kde,,-11.398860114883178,0.014235441814370019
kde,,-11.162679210360565,0.014840368403705052
kde,,-10.926498305837953,0.015461708388336458
kde,,-10.69031740131534,0.016098918827931692
kde,,-10.454136496792724,0.0167513943554031
kde,,-10.217955592270112,0.01741846588720207
kde,,-9.9817746877475,0.018099399581810113
kde,,-9.745593783224887,0.01879339607761836
kde,,-9.509412878702275,0.01949959004034922
kde,,-9.273231974179662,0.020217050048680286
kde,,-9.037051069657046,0.020944778844782817
kde,,-8.800870165134434,0.021681713974091153
kde,,-8.564689260611821,0.02242672883578977
kde,,-8.328508356089209,0.023178634162261805
kde,,-8.092327451566597,0.023936179942115592
kde,,-7.856146547043981,0.024698057797428466
kde,,-7.619965642521368,0.025462903821561574
kde,,-7.383784737998756,0.02622930187935406
kde,,-7.147603833476143,0.02699578736675143
kde,,-6.911422928953531,0.027760851422022125
kde,,-6.6752420244309185,0.02852294557572781
kde,,-6.4390611199083025,0.029280486821604605
kde,,-6.20288021538569,0.03003186308555078
kde,,-5.966699310863078,0.030775439065071367
kde,,-5.730518406340465,0.03150956240686974
kde,,-5.494337501817853,0.03223257018586979
kde,,-5.258156597295237,0.03294279564486446
kde,,-5.0219756927726245,0.033638575150280105
kde,,-4.785794788250012,0.034318255316279384
kde,,-4.5496138837274,0.034980200246649974
kde,,-4.313432979204787,0.035622798841688834
kde,,-4.077252074682175,0.036244472115630075
kde,,-3.841071170159559,0.03684368046910892
kde,,-3.6048902656369464,0.037418930860726646
kde,,-3.368709361114334,0.03796878382199412
kde,,-3.1325284565917215,0.0384918602607863
kde,,-2.896347552069109,0.038986847999932
kde,,-2.660166647546493,0.039452507999673474
kde,,-2.4239857430238807,0.039887680215434394
kde,,-2.1878048385012683,0.04029128904559758
kde,,-1.9516239339786559,0.04066234832777071
kde,,-1.7154430294560434,0.040999965846259326
kde,,-1.479262124933431,0.041303347318112874
kde,,-1.243081220410815,0.0415717998300965
kde,,-1.0069003158882026,0.04180473470420144
kde,,-0.7707194113655902,0.04200166977476612
kde,,-0.5345385068429778,0.04216223106586316
kde,,-0.29835760232036534,0.04228615386324023
kde,,-0.06217669779775292,0.0423732831807059
kde,,0.17400420672486305,0.04242357362635301
kde,,0.4101851112474755,0.04243708867933921
kde,,0.6463660157700879,0.042413999393027334
kde,,0.8825469202927003,0.04235458254506669
kde,,1.1187278248153127,0.042259218259410404
kde,,1.3549087293379287,0.04212838712926546
kde,,1.5910896338605411,0.04196266687351581
kde,,1.8272705383831536,0.041762728562213094
kde,,2.063451442905766,0.04152933244926577
kde,,2.2996323474283784,0.04126332345245939
kde,,2.535813251950991,0.04096562632240121
kde,,2.771994156473607,0.04063724054290009
kde,,3.0081750609962192,0.04027923500567917
kde,,3.2443559655188317,0.03989274250218915
kde,,3.480536870041444,0.03947895407467335
kde,,3.7167177745640565,0.03903911326755925
kde,,3.9528986790866725,0.03857451031875909
kde,,4.189079583609285,0.03808647632859389
kde,,4.425260488131897,0.037576377441862485
kde,,4.66144139265451,0.03704560907610936
kde,,4.897622297177122,0.03649559022645898
kde,,5.133803201699735,0.03592775787453268
kde,,5.369984106222347,0.035343561526005374
kde,,5.606165010744959,0.0347444578983459
kde,,5.842345915267572,0.034131905777272355
kde,,6.078526819790191,0.03350736105749039
kde,,6.314707724312804,0.0328722719804163
kde,,6.550888628835416,0.032228074578860434
kde,,6.787069533358029,0.031576188336096996
kde,,7.023250437880641,0.030918012064405833
kde,,7.2594313424032535,0.03025492000606729
kde,,7.495612246925866,0.029588258157941742
kde,,7.731793151448478,0.028919340819185475
kde,,7.967974055971091,0.028249447360351145
kde,,8.204154960493703,0.027579819211095452
kde,,8.440335865016316,0.02691165706296449
kde,,8.676516769538935,0.026246118283236735
kde,,8.912697674061548,0.025584314535560947
kde,,9.14887857858416,0.024927309603108662
kde,,9.385059483106772,0.02427611741014613
kde,,9.621240387629385,0.02363170023828809
kde,,9.857421292151997,0.022994967134196485
kde,,10.09360219667461,0.022366772506097487
kde,,10.329783101197222,0.02174791490717553
kde,,10.565964005719835,0.02113913600462927
kde,,10.802144910242447,0.020541119733906744
kde,,11.03832581476506,0.019954491638341697
kde,,11.274506719287679,0.01937981839505867
kde,,11.510687623810291,0.01881760752857134
kde,,11.746868528332904,0.018268307313939153
kde,,11.983049432855516,0.017732306871650262
kde,,12.219230337378129,0.017209936456541817
kde,,12.455411241900741,0.01670146794303909
kde,,12.691592146423353,0.01620711550878023
kde,,12.927773050945966,0.01572703651828766
kde,,13.163953955468578,0.015261332607749086
kde,,13.40013485999119,0.01481005097118335
kde,,13.636315764513803,0.014373185847296275
kde,,13.872496669036423,0.013950680205192238
kde,,14.108677573559035,0.013542427625813116
kde,,14.344858478081647,0.013148274374548078
kde,,14.58103938260426,0.012768021658918762
kde,,14.817220287126872,0.01240142806361968
kde,,15.053401191649485,0.012048212153512212
kde,,15.289582096172097,0.011708055233462616
kde,,15.52576300069471,0.011380604252209943
kde,,15.761943905217322,0.011065474835782156
kde,,15.998124809739934,0.010762254434378175
kde,,16.234305714262547,0.010470505565132371
kde,,16.470486618785166,0.010189769131804853
kde,,16.70666752330778,0.009919567801224848
kde,,16.94284842783039,0.009659409415280078
kde,,17.179029332353004,0.009408790416416308
kde,,17.415210236875616,0.00916719926400636
kde,,17.65139114139823,0.008934119818584467
kde,,17.88757204592084,0.00870903467083039
kde,,18.123752950443453,0.008491428392337302
kde,,18.359933854966066,0.008280790685611415
kde,,18.596114759488678,0.00807661941142885
kde,,18.83229566401129,0.007878423472611844
kde,,19.06847656853391,0.007685725534472614
kde,,19.304657473056523,0.0074980645635958545
kde,,19.540838377579135,0.007314998168273352
kde,,19.777019282101747,0.0071361047257453535
kde,,20.01320018662436,0.006960985283420199
