series,residual,kde_x,kde_density
kde,,-32.52623833452981,0.005169739934574875
kde,,-32.17447954055996,0.005160207315038484
kde,,-31.822720746590104,0.005150548201850586
kde,,-31.470961952620254,0.005140880093154132
kde,,-31.119203158650407,0.005131324354746061
kde,,-30.767444364680557,0.005122006162926885
kde,,-30.415685570710707,0.005113054436714035
kde,,-30.063926776740857,0.005104601758550825
kde,,-29.71216798277101,0.005096784282643893
kde,,-29.36040918880116,0.005089741630070679
kde,,-29.00865039483131,0.0050836167698150615
kde,,-28.65689160086146,0.0050785558849139115
kde,,-28.305132806891613,0.005074708222930483
kde,,-27.953374012921763,0.005072225930011972
kde,,-27.601615218951913,0.005071263867838674
kde,,-27.249856424982063,0.005071979412830739
kde,,-26.898097631012217,0.005074532237045629
kde,,-26.546338837042367,0.005079084070274695
kde,,-26.194580043072516,0.005085798442931039
kde,,-25.842821249102666,0.00509484040941214
kde,,-25.491062455132816,0.005106376251719864
kde,,-25.13930366116297,0.005120573163226626
kde,,-24.78754486719312,0.005137598912589343
kde,,-24.43578607322327,0.005157621487931916
kde,,-24.08402727925342,0.005180808721541413
kde,,-23.732268485283573,0.005207327895452731
kde,,-23.380509691313723,0.005237345328429937
kde,,-23.028750897343873,0.005271025944989548
kde,,-22.676992103374022,0.005308532827250393
kde,,-22.325233309404176,0.005350026750535856
kde,,-21.973474515434326,0.005395665703795978
kde,,-21.621715721464476,0.005445604396058511
kde,,-21.269956927494626,0.005499993750258205
kde,,-20.91819813352478,0.0055589803859315175
kde,,-20.56643933955493,0.005622706092398556
kde,,-20.21468054558508,0.005691307294184225
kde,,-19.86292175161523,0.0057649145105552095
kde,,-19.51116295764538,0.005843651811167685
kde,,-19.159404163675532,0.005927636269931131
kde,,-18.807645369705682,0.006016977419295748
kde,,-18.455886575735832,0.0061117767072632325
kde,,-18.104127781765982,0.006212126959502652
kde,,-17.752368987796135,0.006318111849023421
kde,,-17.400610193826285,0.00642980537591548
kde,,-17.048851399856435,0.006547271359711636
kde,,-16.69709260588659,0.006670562946958156
kde,,-16.34533381191674,0.006799722136596174
kde,,-15.993575017946888,0.006934779325757969
kde,,-15.641816223977038,0.007075752878568156
kde,,-15.290057430007188,0.007222648720509819
kde,,-14.938298636037338,0.007375459960869431
kde,,-14.586539842067488,0.007534166545712013
kde,,-14.234781048097638,0.007698734943758981
kde,,-13.883022254127795,0.007869117867446053
kde,,-13.531263460157945,0.00804525403132723
kde,,-13.179504666188095,0.008227067949863732
kde,,-12.827745872218244,0.008414469776494427
kde,,-12.475987078248394,0.00860735518572684
kde,,-12.124228284278544,0.008805605299816655
kde,,-11.772469490308694,0.009009086661418727
kde,,-11.420710696338844,0.009217651253395699
kde,,-11.068951902369001,0.009431136566761757
kde,,-10.717193108399151,0.009649365717520435
kde,,-10.3654343144293,0.009872147612927647
kde,,-10.01367552045945,0.01009927716747596
kde,,-9.6619167264896,0.010330535568654313
kde,,-9.31015793251975,0.010565690592291337
kde,,-8.9583991385499,0.010804496967040719
kde,,-8.60664034458005,0.011046696787316047
kde,,-8.2548815506102,0.011292019973731532
kde,,-7.903122756640357,0.011540184779855647
kde,,-7.551363962670507,0.011790898343838953
kde,,-7.199605168700657,0.012043857283236465
kde,,-6.847846374730807,0.012298748331111255
kde,,-6.496087580760957,0.012555249011280271
kde,,-6.144328786791107,0.012813028350348235
kde,,-5.792569992821257,0.013071747623971671
kde,,-5.4408111988514065,0.013331061134604683
kde,,-5.0890524048815635,0.013590617017802259
kde,,-4.737293610911713,0.013850058073996816
kde,,-4.385534816941863,0.014109022622520928
kde,,-4.033776022972013,0.014367145374524711
kde,,-3.682017229002163,0.014624058321330938
kde,,-3.330258435032313,0.014879391634685692
kde,,-2.978499641062463,0.015132774575298106
kde,,-2.626740847092613,0.015383836406019383
kde,,-2.2749820531227627,0.015632207305990017
kde,,-1.9232232591529197,0.015877519282084494
kde,,-1.5714644651830696,0.016119407074005356
kde,,-1.2197056712132195,0.016357509049422545
kde,,-0.8679468772433694,0.016591468085620054
kde,,-0.5161880832735193,0.01682093243419856
kde,,-0.16442928930366918,0.017045556565490193
kde,,0.18732950466618092,0.01726500198946862
kde,,0.539088298636031,0.017478938050083145
kde,,0.890847092605874,0.017687042690109192
kde,,1.2426058865757241,0.01788900318378673
kde,,1.5943646805455742,0.018084516834713394
kde,,1.9461234745154243,0.018273291636666886
kde,,2.2978822684852744,0.0184550468952515
kde,,2.6496410624551245,0.018629513808493967
kde,,3.0013998564249746,0.018796436004752698
kde,,3.3531586503948247,0.018955570036549796
kde,,3.704917444364675,0.019106685829185885
kde,,4.056676238334518,0.01924956708325053
kde,,4.408435032304368,0.019384011630395635
kde,,4.760193826274218,0.019509831741992213
kde,,5.111952620244068,0.019626854390541588
kde,,5.463711414213918,0.01973492146395804
kde,,5.815470208183768,0.019833889933079232
kde,,6.1672290021536185,0.01992363197299251
kde,,6.518987796123469,0.020004035038986706
kde,,6.870746590093312,0.02007500189814967
kde,,7.222505384063162,0.020136450617829836
kde,,7.574264178033012,0.020188314512363952
kde,,7.926022972002862,0.020230542049642412
kde,,8.277781765972712,0.02026309671923666
kde,,8.629540559942562,0.02028595686394929
kde,,8.981299353912412,0.020299115476766466
kde,,9.333058147882262,0.020302579965293083
kde,,9.684816941852112,0.020296371885833633
kde,,10.036575735821955,0.020280526649345872
kde,,10.388334529791805,0.02025509320154021
kde,,10.740093323761656,0.02022013367942493
kde,,11.091852117731506,0.020175723046607346
kde,,11.443610911701356,0.020121948709652608
kde,,11.795369705671206,0.020058910117777926
kde,,12.147128499641056,0.0199867183481188
kde,,12.498887293610906,0.019905495678748962
kde,,12.850646087580749,0.019815375151565662
kde,,13.2024048815506,0.019716500127069984
kde,,13.55416367552045,0.019609023832977815
kde,,13.9059224694903,0.019493108908492908
kde,,14.25768126346015,0.01936892694596064
kde,,14.60944005743,0.019236658031500452
kde,,14.96119885139985,0.01909649028608875
kde,,15.312957645369693,0.018948619408433183
kde,,15.664716439339543,0.018793248220845375
kde,,16.016475233309393,0.018630586219184096
kde,,16.368234027279243,0.018460849127805323
kde,,16.719992821249093,0.018284258460321934
kde,,17.071751615218943,0.018101041086844412
kde,,17.423510409188793,0.017911428808246754
kde,,17.775269203158643,0.017715657937879735
kde,,18.127027997128494,0.017513968891037783
kde,,18.478786791098344,0.017306605782377353
kde,,18.830545585068194,0.01709381603138426
kde,,19.182304379038044,0.01687584997589583
kde,,19.534063173007894,0.01665296049360212
kde,,19.885821966977744,0.016425402631378296
kde,,20.237580760947594,0.016193433242239198
kde,,20.58933955491743,0.015957310629656083
kde,,20.94109834888728,0.01571729419893596
kde,,21.29285714285713,0.015473644115334764
