series,residual,kde_x,kde_density
kde,,-8.45980327180007,0.007656192039303675
kde,,-7.481414187849396,0.007807992713668007
kde,,-6.503025103898722,0.007956680159488557
kde,,-5.524636019948048,0.008101931719508487
kde,,-4.546246935997374,0.008243429469790542
kde,,-3.5678578520467,0.008380861313478406
kde,,-2.589468768096026,0.008513922056068587
kde,,-1.611079684145352,0.008642314457240478
kde,,-0.6326906001946782,0.00876575025442595
kde,,0.34569848375599577,0.00888395115346023
kde,,1.3240875677066697,0.008996649781842501
kde,,2.3024766516573436,0.009103590600345263
kde,,3.2808657356080175,0.009204530768945073
kde,,4.2592548195586915,0.009299240963301711
kde,,5.237643903509365,0.00938750613828639
kde,,6.216032987460039,0.009469126235350267
kde,,7.194422071410713,0.009543916830830385
kde,,8.172811155361387,0.00961170972260863
kde,,9.151200239312061,0.009672353452869148
kde,,10.129589323262735,0.009725713765037494
kde,,11.107978407213409,0.009771673993329528
kde,,12.086367491164083,0.00981013538368687
kde,,13.064756575114757,0.009841017345226636
kde,,14.043145659065459,0.00986425763168407
kde,,15.021534743016133,0.009879812452675656
kde,,15.999923826966807,0.009887656514954915
kde,,16.97831291091748,0.009887782994172022
kde,,17.956701994868155,0.009880203437979318
kde,,18.93509107881883,0.009864947601646265
kde,,19.913480162769503,0.009842063217657585
kde,,20.891869246720177,0.009811615701066041
kde,,21.87025833067085,0.009773687792654586
kde,,22.848647414621524,0.009728379142230834
kde,,23.8270364985722,0.009675805834628102
kde,,24.805425582522872,0.009616099861221316
kde,,25.783814666473546,0.009549408539981156
kde,,26.76220375042422,0.00947589388728594
kde,,27.740592834374894,0.009395731944886462
kde,,28.718981918325568,0.009309112065574495
kde,,29.697371002276242,0.009216236161239764
kde,,30.675760086226916,0.009117317917113286
kde,,31.65414917017759,0.009012581976086285
kde,,32.632538254128264,0.00890226309706374
kde,,33.61092733807894,0.008786605291359868
kde,,34.58931642202961,0.008665860941169626
kde,,35.567705505980285,0.008540289904156017
kde,,36.54609458993096,0.008410158608177828
kde,,37.52448367388163,0.008275739140147061
kde,,38.50287275783231,0.008137308332950045
kde,,39.48126184178298,0.007995146854292076
kde,,40.459650925733655,0.007849538301232816
kde,,41.43804000968436,0.007700768304069716
kde,,42.41642909363503,0.007549123643100208
kde,,43.394818177585705,0.007394891381651329
kde,,44.37320726153638,0.007238358018609146
kde,,45.35159634548705,0.007079808663510461
kde,,46.32998542943773,0.006919526237077703
kde,,47.3083745133884,0.006757790699885241
kde,,48.286763597339075,0.006594878311643469
kde,,49.26515268128975,0.006431060923376798
kde,,50.24354176524042,0.006266605304554914
kde,,51.2219308491911,0.006101772507014356
kde,,52.20031993314177,0.00593681726728143
kde,,53.178709017092444,0.005771987448678729
kde,,54.15709810104312,0.0056075235243676904
kde,,55.13548718499379,0.005443658102250204
