series,residual,kde_x,kde_density
residual_sample,4.726666666666667,,
residual_sample,0.0,,
residual_sample,0.0,,
residual_sample,-25.573333333333334,,
residual_sample,-1.3500000000000014,,
residual_sample,-0.8249999999999993,,
residual_sample,0.0,,
residual_sample,31.306666666666665,,
residual_sample,0.8333333333333357,,
residual_sample,0.0,,
residual_sample,-0.8333333333333357,,
residual_sample,14.5,,
residual_sample,-9.453333333333333,,
residual_sample,0.0,,
kde,,-4.136147403685094,0.03569064628859012
kde,,-3.8503182579564488,0.03633479352125697
kde,,-3.5644891122278075,0.03694367935778593
kde,,-3.2786599664991627,0.03751487603901704
kde,,-2.9928308207705214,0.038046078573475854
kde,,-2.7070016750418766,0.0385351208688643
kde,,-2.4211725293132353,0.03897999114977391
kde,,-2.1353433835845905,0.03937884650130395
kde,,-1.8495142378559493,0.03973002638433522
kde,,-1.5636850921273044,0.04003206497640299
kde,,-1.2778559463986632,0.040283702202351813
kde,,-0.9920268006700184,0.04048389333112727
kde,,-0.7061976549413735,0.04063181702902155
kde,,-0.4203685092127323,0.04072688177526353
kde,,-0.13453936348408746,0.0407687305628281
kde,,0.1512897822445538,0.040757243825503414
kde,,0.4371189279731986,0.04069254055135151
kde,,0.7229480737018399,0.04057497756246005
kde,,1.0087772194304847,0.04040514696103383
kde,,1.294606365159126,0.04018387176212877
kde,,1.5804355108877708,0.0399121997534
kde,,1.866264656616412,0.039591395641835204
kde,,2.152093802345057,0.03922293156629525
kde,,2.4379229480737017,0.03880847607252118
kde,,2.723752093802343,0.0383498816638403
kde,,3.0095812395309878,0.03784917105588499
kde,,3.295410385259629,0.03730852227702171
kde,,3.581239530988274,0.036730252767698514
kde,,3.867068676716915,0.03611680264140898
kde,,4.15289782244556,0.03547071727732675
kde,,4.438726968174201,0.03479462941980669
kde,,4.724556113902846,0.03409124096283099
kde,,5.010385259631491,0.03336330459809339
kde,,5.296214405360132,0.03261360550378305
kde,,5.582043551088777,0.03184494324731496
kde,,5.867872696817418,0.03106011406934339
kde,,6.153701842546063,0.03026189370850996
kde,,6.439530988274708,0.02945302091666986
kde,,6.725360134003349,0.02863618180297582
kde,,7.01118927973199,0.02781399513237881
kde,,7.297018425460632,0.02698899869003387
kde,,7.58284757118928,0.02616363680800581
kde,,7.868676716917921,0.02534024913478509
kde,,8.154505862646563,0.024521060711689142
kde,,8.440335008375211,0.023708173403479214
kde,,8.726164154103852,0.02290355871370491
kde,,9.011993299832493,0.022109051998630502
kde,,9.297822445561135,0.021326348077321262
kde,,9.583651591289783,0.02055699821978256
kde,,9.869480737018424,0.01980240848014404
kde,,10.155309882747066,0.01906383932793997
kde,,10.441139028475707,0.018342406517711244
kde,,10.726968174204355,0.01763908312557475
kde,,11.012797319932996,0.016954702671185345
kde,,11.298626465661638,0.016289963234736166
kde,,11.584455611390286,0.015645432471369868
kde,,11.870284757118927,0.01502155341964086
kde,,12.156113902847569,0.01441865099649133
kde,,12.44194304857621,0.013836939068573799
kde,,12.727772194304858,0.013276527988636266
kde,,13.0136013400335,0.012737432486034008
kde,,13.29943048576214,0.01221957980217319
kde,,13.585259631490782,0.011722817964740702
kde,,13.87108877721943,0.011246924098829401
kde,,14.156917922948072,0.010791612678416797
kde,,14.442747068676713,0.010356543627973797
kde,,14.728576214405361,0.009941330191138594
kde,,15.014405360134003,0.009545546491252124
kde,,15.300234505862644,0.00916873471697713
kde,,15.586063651591285,0.008810411875073025
kde,,15.871892797319934,0.00847007606153364
kde,,16.157721943048575,0.008147212211579704
kde,,16.443551088777216,0.007841297298301249
kde,,16.729380234505857,0.0075518049589430175
kde,,17.015209380234506,0.007278209536801333
kde,,17.301038525963147,0.0070199895353469
kde,,17.586867671691788,0.006776630489406686
kde,,17.872696817420437,0.006547627265943352
kde,,18.158525963149078,0.006332485814086522
kde,,18.44435510887772,0.006130724390533759
kde,,18.73018425460636,0.005941874292198729
kde,,19.01601340033501,0.0057654801329992175
kde,,19.30184254606365,0.005601099705921733
kde,,19.58767169179229,0.005448303474954662
kde,,19.873500837520933,0.005306673744143869
kde,,20.15932998324958,0.005175803552897427
kde,,20.445159128978222,0.005055295347765174
kde,,20.730988274706863,0.004944759481267339
kde,,21.016817420435512,0.004843812587977229
kde,,21.302646566164153,0.004752075887014627
kde,,21.588475711892794,0.004669173458425756
kde,,21.874304857621436,0.004594730538663817
kde,,22.160134003350084,0.004528371877597213
kde,,22.445963149078725,0.004469720196221293
kde,,22.731792294807367,0.004418394780596297
kde,,23.017621440536008,0.004374010243544495
kde,,23.303450586264656,0.0043361754813795155
kde,,23.589279731993297,0.0043044928484770265
kde,,23.87510887772194,0.004278557567894777
kde,,24.160938023450587,0.004257957391576631
kde,,24.44676716917923,0.0042422725189929225
