series,residual,kde_x,kde_density
kde,,-51.01094133099376,0.0016532005319225558
kde,,-50.5291648041798,0.0016640891420202414
kde,,-50.04738827736583,0.0016777866985176542
kde,,-49.56561175055187,0.001694430859646133
kde,,-49.08383522373791,0.0017141552248164447
kde,,-48.60205869692394,0.0017370889516658409
kde,,-48.120282170109974,0.0017633563803492048
kde,,-47.638505643296014,0.001793076665621753
kde,,-47.15672911648205,0.0018263634172658969
kde,,-46.67495258966808,0.0018633243494281736
kde,,-46.19317606285412,0.0019040609394532556
kde,,-45.71139953604016,0.001948668096830545
kde,,-45.229623009226195,0.0019972338429040813
kde,,-44.74784648241223,0.002049839002037764
kde,,-44.26606995559827,0.0021065569049742825
kde,,-43.7842934287843,0.0021674531051766423
kde,,-43.302516901970336,0.002232585108994767
kde,,-42.820740375156376,0.002302002120555023
kde,,-42.33896384834241,0.0023757448023264617
kde,,-41.85718732152844,0.0024538450523726883
kde,,-41.37541079471448,0.0025363257993513137
kde,,-40.893634267900524,0.0026232008163722524
kde,,-40.41185774108655,0.002714474554870554
kde,,-39.93008121427259,0.0028101419996873892
kde,,-39.44830468745863,0.002910188546583002
kde,,-38.966528160644664,0.003014589903426332
kde,,-38.4847516338307,0.003123312016316699
kde,,-38.00297510701674,0.0032363110218918455
kde,,-37.52119858020277,0.003353533227062878
kde,,-37.039422053388805,0.003474915117389199
kde,,-36.557645526574845,0.003600383395264592
kde,,-36.07586899976088,0.003729855049028341
kde,,-35.59409247294692,0.0038632374540421947
kde,,-35.11231594613295,0.0040004285066848905
kde,,-34.630539419318985,0.004141316792110139
kde,,-34.148762892505026,0.004285781786492027
kde,,-33.66698636569106,0.004433694094343389
kde,,-33.1852098388771,0.004584915721338294
kde,,-32.70343331206313,0.004739300382900253
kde,,-32.221656785249166,0.004896693848633093
kde,,-31.739880258435207,0.005056934322473477
kde,,-31.25810373162124,0.0052198528582330555
kde,,-30.776327204807274,0.00538527380997597
kde,,-30.294550677993314,0.005553015316445382
kde,,-29.812774151179347,0.005722889818511989
kde,,-29.330997624365388,0.005894704608370552
kde,,-28.84922109755142,0.006068262408958668
kde,,-28.367444570737455,0.006243361981817667
kde,,-27.885668043923495,0.006419798761360624
kde,,-27.40389151710953,0.006597365513259413
kde,,-26.92211499029557,0.006775853014413517
kde,,-26.440338463481602,0.006955050751720699
kde,,-25.958561936667635,0.007134747636635571
kde,,-25.476785409853676,0.007314732732279396
kde,,-24.99500888303971,0.007494795989655107
kde,,-24.51323235622575,0.0076747289893281875
kde,,-24.031455829411783,0.007854325684758993
kde,,-23.549679302597816,0.008033383143317186
kde,,-23.067902775783857,0.008211702280876965
kde,,-22.58612624896989,0.008389088585783988
kde,,-22.10434972215593,0.008565352827903775
kde,,-21.622573195341964,0.008740311748408327
kde,,-21.140796668527997,0.008913788725934117
kde,,-20.659020141714038,0.009085614414752329
kde,,-20.17724361490007,0.009255627350631693
kde,,-19.695467088086104,0.009423674520146797
kde,,-19.213690561272145,0.009589611889290809
kde,,-18.73191403445818,0.00975330488739156
kde,,-18.25013750764422,0.009914628842503706
kde,,-17.768360980830252,0.010073469364657523
kde,,-17.286584454016285,0.010229722673585644
kde,,-16.804807927202326,0.010383295867822634
kde,,-16.32303140038836,0.010534107132376923
kde,,-15.8412548735744,0.010682085882509481
kde,,-15.359478346760433,0.010827172841516698
kde,,-14.877701819946466,0.010969320050804345
kde,,-14.395925293132507,0.011108490810953092
kde,,-13.91414876631854,0.01124465955291114
kde,,-13.43237223950458,0.011377811638903407
kde,,-12.950595712690614,0.011507943093116646
kde,,-12.468819185876647,0.011635060262701885
kde,,-11.987042659062688,0.011759179410127291
kde,,-11.505266132248721,0.011880326238411407
kde,,-11.023489605434754,0.011998535351265435
kde,,-10.541713078620795,0.012113849650670059
kde,,-10.059936551806828,0.012226319674902763
kde,,-9.578160024992869,0.012336002880512224
kde,,-9.096383498178902,0.012442962872202772
kde,,-8.614606971364935,0.012547268585040173
kde,,-8.132830444550976,0.012648993423816151
kde,,-7.651053917737009,0.012748214364809062
kde,,-7.16927739092305,0.012845011025548513
kde,,-6.687500864109083,0.012939464708528381
kde,,-6.205724337295116,0.013031657425112673
kde,,-5.723947810481157,0.013121670906138307
kde,,-5.24217128366719,0.013209585605935638
kde,,-4.7603947568532305,0.013295479706658534
kde,,-4.278618230039257,0.013379428129938515
kde,,-3.7968417032252972,0.013461501562950428
kde,,-3.3150651764113377,0.013541765505998182
kde,,-2.833288649597378,0.013620279348697282
kde,,-2.3515121227834044,0.013697095481745523
kde,,-1.8697355959694448,0.013772258451133808
kde,,-1.3879590691554853,0.013845804161455595
kde,,-0.9061825423415115,0.013917759134726874
kde,,-0.42440601552755197,0.013988139830829444
kde,,0.05737051128640758,0.014056952035340407
kde,,0.5391470381003813,0.014124190320111932
kde,,1.0209235649143409,0.014189837581519956
kde,,1.5027000917283004,0.01425386466081144
kde,,1.98447661854226,0.014316230050450296
kde,,2.4662531453562337,0.01437687968979555
kde,,2.9480296721701933,0.014435746852846326
kde,,3.429806198984153,0.01449275213016031
kde,,3.9115827257981266,0.014547803506400971
kde,,4.393359252612086,0.014600796534298292
kde,,4.875135779426046,0.014651614605123514
kde,,5.3569123062400195,0.014700129315085748
kde,,5.838688833053979,0.014746200926362571
kde,,6.320465359867939,0.014789678920783594
kde,,6.802241886681912,0.014830402643501054
kde,,7.284018413495872,0.014868202033310103
kde,,7.765794940309831,0.014902898435629548
kde,,8.247571467123791,0.014934305493526279
kde,,8.729347993937765,0.014962230111569181
kde,,9.211124520751724,0.01498647348673562
kde,,9.692901047565684,0.015006832200070642
kde,,10.174677574379658,0.015023099362320111
kde,,10.656454101193617,0.015035065806328476
kde,,11.138230628007577,0.015042521318612872
kde,,11.62000715482155,0.01504525590220213
kde,,12.10178368163551,0.015043061062563423
kde,,12.58356020844947,0.015035731108234508
kde,,13.065336735263429,0.015023064457636612
kde,,13.547113262077403,0.015004864943463628
kde,,14.028889788891362,0.0149809431060285
kde,,14.510666315705322,0.01495111746699693
kde,,14.992442842519296,0.014915215775052566
kde,,15.474219369333255,0.014873076215214482
kde,,15.955995896147215,0.014824548573766793
kde,,16.43777242296119,0.01476949535105889
kde,,16.919548949775148,0.014707792814790848
kde,,17.401325476589108,0.014639331986809102
kde,,17.88310200340308,0.014564019556899163
kde,,18.36487853021704,0.014481778717570675
kde,,18.846655057031,0.014392549914381917
kde,,19.32843158384496,0.014296291506940756
kde,,19.810208110658934,0.01419298033634257
kde,,20.291984637472893,0.01408261219545716
kde,,20.773761164286853,0.01396520219915151
kde,,21.255537691100827,0.013840785052227085
kde,,21.737314217914786,0.013709415213554147
kde,,22.219090744728746,0.013571166955595333
kde,,22.70086727154272,0.01342613431922088
kde,,23.18264379835668,0.01327443096442281
kde,,23.66442032517064,0.013116189918229179
kde,,24.146196851984598,0.012951563221797541
kde,,24.627973378798572,0.012780721479322911
kde,,25.10974990561253,0.012603853312025503
kde,,25.59152643242649,0.012421164721082364
kde,,26.073302959240465,0.012232878363930609
kde,,26.555079486054424,0.012039232748893826
kde,,27.036856012868384,0.01184048135356442
kde,,27.518632539682358,0.011636891672809577
