series,residual,kde_x,kde_density
residual_sample,4.1720141462241145,,
residual_sample,-1.2310531746031899,,
residual_sample,27.76894682539681,,
residual_sample,-26.127985853775886,,
residual_sample,-14.970979735449742,,
residual_sample,-9.566841269841268,,
residual_sample,-5.985944973544969,,
residual_sample,30.752014146224113,,
residual_sample,1.175755343915327,,
residual_sample,0.09872206349204049,,
residual_sample,7.206375820105823,,
residual_sample,14.574691798941803,,
residual_sample,-10.007985853775885,,
residual_sample,3.1858462962962903,,
kde,,12.458948819590947,0.015276919910149078
kde,,12.744777965319589,0.014991584332781412
kde,,13.03060711104823,0.014710426296464726
kde,,13.316436256776878,0.014433796025558518
kde,,13.60226540250552,0.014162023678437713
kde,,13.888094548234161,0.013895418533257533
kde,,14.17392369396281,0.013634268251722396
kde,,14.45975283969145,0.013378838222868459
kde,,14.745581985420092,0.013129370988561262
kde,,15.031411131148733,0.012886085752108327
kde,,15.317240276877381,0.012649177971091429
kde,,15.603069422606023,0.01241881903523552
kde,,15.888898568334664,0.012195156029850534
kde,,16.174727714063305,0.011978311585108337
kde,,16.460556859791954,0.011768383811149488
kde,,16.746386005520595,0.011565446318752847
kde,,17.032215151249236,0.011369548325044202
kde,,17.318044296977884,0.011180714843468286
kde,,17.603873442706526,0.010998946956999362
kde,,17.889702588435167,0.01082422217331991
kde,,18.17553173416381,0.01065649486045286
kde,,18.461360879892457,0.010495696761090108
kde,,18.747190025621098,0.010341737583617934
kde,,19.03301917134974,0.010194505667598164
kde,,19.31884831707838,0.010053868721222093
kde,,19.60467746280703,0.009919674628011958
kde,,19.89050660853567,0.00979175231980296
kde,,20.17633575426431,0.009669912712796809
kde,,20.46216489999296,0.0095539497032373
kde,,20.7479940457216,0.009443641219019135
kde,,21.033823191450242,0.009338750323305105
kde,,21.319652337178884,0.009239026365994874
kde,,21.605481482907532,0.009144206178662004
kde,,21.891310628636173,0.009054015308357293
kde,,22.177139774364814,0.008968169285466732
kde,,22.462968920093456,0.008886374920614656
kde,,22.748798065822104,0.008808331625418105
kde,,23.034627211550745,0.008733732751730245
kde,,23.320456357279387,0.008662266943860707
kde,,23.606285503008035,0.008593619498131547
kde,,23.892114648736676,0.008527473724021396
kde,,24.177943794465317,0.0084635123010698
kde,,24.46377294019396,0.008401418625660557
kde,,24.749602085922607,0.008340878141779477
kde,,25.03543123165125,0.008281579649849888
kde,,25.32126037737989,0.008223216587790214
kde,,25.60708952310853,0.008165488278513404
kde,,25.89291866883718,0.008108101138198695
kde,,26.17874781456582,0.008050769839813192
kde,,26.464576960294462,0.00799321842654402
kde,,26.75040610602311,0.007935181370021673
kde,,27.03623525175175,0.007876404568471128
kde,,27.322064397480393,0.00781664628021818
kde,,27.607893543209034,0.007755677988303759
kde,,27.893722688937682,0.007693285192316474
kde,,28.179551834666324,0.007629268123941622
kde,,28.465380980394965,0.0075634423831410546
kde,,28.751210126123606,0.007495639492319703
kde,,29.037039271852255,0.007425707366298579
kde,,29.322868417580896,0.007353510696396681
kde,,29.608697563309537,0.007278931247422801
kde,,29.894526709038185,0.007201868066887889
kde,,30.180355854766827,0.007122237606266316
kde,,30.466185000495468,0.007039973754655176
kde,,30.752014146224113,0.006955027785701042
