series,value,density
actual_kde,49.87795688557636,0.008495396101936985
actual_kde,50.594532426009856,0.008346812921613022
actual_kde,51.31110796644335,0.00819676145048566
actual_kde,52.027683506876855,0.008045449795551213
actual_kde,52.74425904731035,0.007893084324564571
actual_kde,53.46083458774385,0.0077398692492936455
actual_kde,54.17741012817734,0.007586006224061959
actual_kde,54.89398566861084,0.007431693960700651
actual_kde,55.61056120904434,0.007277127860930889
actual_kde,56.32713674947784,0.0071224996670926945
actual_kde,57.04371228991133,0.006967997132027691
actual_kde,57.76028783034483,0.006813803708811742
actual_kde,58.47686337077833,0.00666009826091998
actual_kde,59.19343891121183,0.006507054793291834
actual_kde,59.910014451645324,0.006354842204648726
actual_kde,60.62658999207882,0.006203624061302433
actual_kde,61.34316553251232,0.006053558392578957
actual_kde,62.05974107294582,0.005904797507871699
actual_kde,62.776316613379315,0.005757487835229733
actual_kde,63.49289215381281,0.005611769781282697
actual_kde,64.20946769424631,0.005467777612203989
actual_kde,64.92604323467981,0.005325639355319351
actual_kde,65.6426187751133,0.005185476720878873
actual_kde,66.3591943155468,0.00504740504342801
actual_kde,67.0757698559803,0.004911533242137118
actual_kde,67.7923453964138,0.004777963799380565
actual_kde,68.50892093684729,0.0046467927567951225
actual_kde,69.22549647728079,0.004518109727994106
actual_kde,69.94207201771428,0.004391997927068233
actual_kde,70.65864755814779,0.004268534211966839
actual_kde,71.37522309858129,0.004147789141823817
actual_kde,72.09179863901478,0.004029827047271349
actual_kde,72.80837417944828,0.003914706112771301
actual_kde,73.52494971988177,0.003802478469988336
actual_kde,74.24152526031527,0.003693190301230772
actual_kde,74.95810080074877,0.003586881951994054
actual_kde,75.67467634118226,0.0034835880516573604
actual_kde,76.39125188161576,0.003383337641405831
actual_kde,77.10782742204925,0.003286154308478543
actual_kde,77.82440296248275,0.0031920563258754256
actual_kde,78.54097850291626,0.003101056796693865
actual_kde,79.25755404334976,0.003013163802307645
actual_kde,79.97412958378325,0.002928380553646013
actual_kde,80.69070512421675,0.002846705544878896
actual_kde,81.40728066465024,0.002768132708864624
actual_kde,82.12385620508374,0.0026926515737685217
actual_kde,82.84043174551724,0.002620247420313727
actual_kde,83.55700728595073,0.002550901439179005
actual_kde,84.27358282638424,0.002484590888111502
actual_kde,84.99015836681774,0.0024212892483748906
actual_kde,85.70673390725123,0.002360966380204504
actual_kde,86.42330944768473,0.0023035886769906437
actual_kde,87.13988498811823,0.0022491192179583705
actual_kde,87.85646052855172,0.002197517919156944
actual_kde,88.57303606898522,0.0021487416826137433
actual_kde,89.28961160941871,0.002102744543546114
actual_kde,90.00618714985221,0.0020594778155596633
actual_kde,90.72276269028572,0.0020188902337929153
actual_kde,91.43933823071922,0.0019809280959959424
actual_kde,92.15591377115271,0.001945535401554243
actual_kde,92.87248931158621,0.0019126539884890754
actual_kde,93.5890648520197,0.0018822236684813477
actual_kde,94.3056403924532,0.001854182359978308
actual_kde,95.0222159328867,0.001828466219450727
actual_kde,95.73879147332019,0.00180500977087311
actual_kde,96.4553670137537,0.001783746033501031
actual_kde,97.1719425541872,0.0017646066480180586
actual_kde,97.8885180946207,0.0017475220011203265
actual_kde,98.60509363505419,0.0017324213485997537
actual_kde,99.32166917548768,0.0017192329369776764
actual_kde,100.03824471592118,0.0017078841237294375
actual_kde,100.75482025635468,0.0016983014961276962
actual_kde,101.47139579678817,0.001690410988718208
actual_kde,102.18797133722167,0.0016841379994268959
actual_kde,102.90454687765518,0.0016794075042815535
actual_kde,103.62112241808867,0.0016761441707158875
actual_kde,104.33769795852217,0.0016742724694080028
actual_kde,105.05427349895567,0.001673716784590335
