series,residual,kde_x,kde_density
kde,,92.37782255917683,0.00133647116088591
kde,,93.19331497033556,0.0013450567487927976
kde,,94.0088073814943,0.0013542166607465192
kde,,94.82429979265301,0.001363887187691203
kde,,95.63979220381174,0.0013740060206910928
kde,,96.45528461497047,0.001384512305716566
kde,,97.2707770261292,0.001395346693493983
kde,,98.08626943728792,0.0014064513844089348
kde,,98.90176184844664,0.0014177701684699477
kde,,99.71725425960537,0.0014292484603583766
kde,,100.5327466707641,0.0014408333296098883
kde,,101.34823908192283,0.0014524735259934158
kde,,102.16373149308156,0.0014641195001744531
kde,,102.97922390424027,0.0014757234197708348
kde,,103.794716315399,0.0014872391809304679
kde,,104.61020872655773,0.0014986224155815091
kde,,105.42570113771646,0.0015098304945260197
kde,,106.24119354887519,0.001520822526567886
kde,,107.0566859600339,0.0015315593538844314
kde,,107.87217837119265,0.0015420035438685781
kde,,108.68767078235136,0.0015521193776841854
kde,,109.50316319351008,0.0015618728357912704
kde,,110.31865560466882,0.0015712315807098539
kde,,111.13414801582753,0.0015801649373010736
kde,,111.94964042698628,0.0015886438708517636
kde,,112.76513283814499,0.0015966409632537798
kde,,113.58062524930371,0.0016041303875719106
kde,,114.39611766046245,0.0016110878812940397
kde,,115.21161007162117,0.001617490718554504
kde,,116.02710248277991,0.001623317681616023
kde,,116.84259489393862,0.0016285490318874685
kde,,117.65808730509734,0.0016331664807439446
kde,,118.47357971625608,0.0016371531604023372
kde,,119.2890721274148,0.0016404935950898164
kde,,120.10456453857354,0.001643173672724779
kde,,120.92005694973226,0.0016451806173096973
kde,,121.73554936089097,0.0016465029622134315
kde,,122.55104177204971,0.0016471305244969909
kde,,123.36653418320843,0.0016470543804117876
kde,,124.18202659436717,0.0016462668421733649
kde,,124.99751900552589,0.0016447614360866308
kde,,125.8130114166846,0.0016425328820711957
kde,,126.62850382784335,0.0016395770746076913
kde,,127.44399623900206,0.0016358910650982816
kde,,128.2594886501608,0.0016314730456073448
kde,,129.0749810613195,0.0016263223339216461
kde,,129.89047347247822,0.0016204393598437583
kde,,130.70596588363696,0.0016138256526080745
kde,,131.52145829479568,0.0016064838292859525
kde,,132.33695070595442,0.0015984175840254985
kde,,133.15244311711314,0.0015896316779524854
kde,,133.96793552827185,0.001580131929542153
kde,,134.7834279394306,0.0015699252052573012
kde,,135.5989203505893,0.0015590194102363722
kde,,136.41441276174803,0.0015474234788061846
kde,,137.22990517290677,0.0015351473645878343
kde,,138.04539758406548,0.001522202029960965
kde,,138.86088999522423,0.0015085994346512434
kde,,139.67638240638294,0.001494352523208484
kde,,140.49187481754166,0.001479475211148284
kde,,141.3073672287004,0.001463982369538376
kde,,142.12285963985912,0.0014478898078219239
