series,residual,kde_x,kde_density
kde,,-16.438262074991204,0.012166707244254938
kde,,-16.042484910724845,0.012278365534412753
kde,,-15.646707746458482,0.012393129899210617
kde,,-15.250930582192119,0.012510850484123141
kde,,-14.855153417925756,0.012631360081690617
kde,,-14.459376253659393,0.012754474503063593
kde,,-14.063599089393033,0.012879993016084744
kde,,-13.66782192512667,0.013007698848828075
kde,,-13.272044760860307,0.013137359757257371
kde,,-12.876267596593944,0.013268728655409522
kde,,-12.480490432327581,0.013401544306253938
kde,,-12.084713268061222,0.013535532071128904
kde,,-11.688936103794859,0.013670404715409408
kde,,-11.293158939528496,0.013805863267821157
kde,,-10.897381775262133,0.013941597930581938
kde,,-10.50160461099577,0.01407728903732652
kde,,-10.105827446729407,0.014212608055555508
kde,,-9.710050282463047,0.014347218630143103
kde,,-9.314273118196684,0.014480777664245041
kde,,-8.918495953930321,0.014612936433766953
kde,,-8.522718789663962,0.014743341731385981
kde,,-8.126941625397599,0.014871637035966098
kde,,-7.731164461131236,0.014997463703070773
kde,,-7.335387296864873,0.015120462172156507
kde,,-6.93961013259851,0.0152402731859281
kde,,-6.543832968332147,0.015356539017252082
kde,,-6.148055804065784,0.015468904698959202
kde,,-5.752278639799421,0.015577019251820572
kde,,-5.356501475533058,0.01568053690595594
kde,,-4.960724311266695,0.015779118310926436
kde,,-4.564947147000339,0.015872431729778667
kde,,-4.169169982733976,0.01596015421234214
kde,,-3.773392818467613,0.016041972743137817
kde,,-3.37761565420125,0.016117585359332113
kde,,-2.981838489934887,0.016186702234267485
kde,,-2.586061325668524,0.016249046722217834
kde,,-2.190284161402161,0.016304356360153812
kde,,-1.794506997135798,0.016352383822459172
kde,,-1.398729832869435,0.016392897824714026
kde,,-1.002952668603072,0.01642568397285367
kde,,-0.6071755043367091,0.016450545554221513
kde,,-0.21139834007035319,0.01646730426726076
kde,,0.18437882419600982,0.01647580088683115
kde,,0.5801559884623728,0.016475895862392766
kde,,0.9759331527287358,0.016467469846568095
kde,,1.3717103169950988,0.01645042415187425
kde,,1.7674874812614618,0.016424681133709436
kde,,2.163264645527825,0.016390184497978626
kde,,2.559041809794188,0.016346899532053077
kde,,2.954818974060551,0.01629481325807441
kde,,3.350596138326914,0.016233934507935414
kde,,3.746373302593277,0.016164293919595382
kde,,4.142150466859633,0.01608594385471548
kde,,4.537927631125996,0.01599895823792865
kde,,4.933704795392359,0.015903432318387
kde,,5.329481959658722,0.01579948235455592
kde,,5.725259123925085,0.015687245223547204
kde,,6.121036288191448,0.015566877956601497
kde,,6.516813452457811,0.015438557202642039
kde,,6.912590616724174,0.015302478622125446
kde,,7.308367780990537,0.015158856213710084
kde,,7.7041449452569,0.015007921576546365
kde,,8.099922109523256,0.014849923111265753
kde,,8.495699273789619,0.014685125163003864
kde,,8.891476438055982,0.014513807110037927
kde,,9.287253602322345,0.014336262401847396
kde,,9.683030766588708,0.014152797550618962
kde,,10.07880793085507,0.013963731080411462
kde,,10.474585095121434,0.013769392438371974
kde,,10.870362259387797,0.013570120872550263
kde,,11.26613942365416,0.013366264280994425
kde,,11.661916587920523,0.013158178036924983
kde,,12.057693752186886,0.012946223794877153
kde,,12.453470916453242,0.012730768282771468
kde,,12.849248080719605,0.012512182084920177
kde,,13.245025244985968,0.012290838421001598
kde,,13.64080240925233,0.01206711192603529
kde,,14.036579573518694,0.011841377436368957
kde,,14.432356737785057,0.01161400878664218
kde,,14.82813390205142,0.011385377622623134
kde,,15.223911066317783,0.011155852234722532
kde,,15.619688230584146,0.010925796416874523
kde,,16.01546539485051,0.010695568355337524
kde,,16.411242559116864,0.010465519551809792
kde,,16.807019723383227,0.010235993785075507
kde,,17.20279688764959,0.010007326115198278
kde,,17.598574051915953,0.009779841934060916
kde,,17.994351216182316,0.00955385606581464
kde,,18.39012838044868,0.009329671920548217
kde,,18.785905544715042,0.009107580704219518
kde,,19.181682708981405,0.008887860687609953
kde,,19.57745987324777,0.008670776536767368
kde,,19.97323703751413,0.00845657870709733
kde,,20.369014201780494,0.008245502902947262
kde,,20.76479136604685,0.008037769604204964
kde,,21.160568530313213,0.00783358366110366
kde,,21.556345694579576,0.007633133958092486
kde,,21.95212285884594,0.007436593147295065
kde,,22.347900023112302,0.007244117451742343
kde,,22.743677187378665,0.007055846538230212
kde,,23.13945435164503,0.00687190345931997
kde,,23.535231515911384,0.006692394663671859
kde,,23.931008680177747,0.0065174100735808736
kde,,24.32678584444411,0.006347023228271158
kde,,24.722563008710473,0.006181291491202655
kde,,25.118340172976836,0.006020256319352698
kde,,25.5141173372432,0.005863943592157537
kde,,25.909894501509562,0.005712363997535955
kde,,26.305671665775925,0.005565513472170483
kde,,26.70144883004229,0.0054233736929926455
kde,,27.09722599430865,0.005285912616608323
kde,,27.493003158575014,0.0051530850632087325
kde,,27.888780322841377,0.005024833341342901
kde,,28.28455748710774,0.004901087909779258
kde,,28.680334651374103,0.0047817680725582455
kde,,29.076111815640466,0.004666782703234859
kde,,29.47188897990683,0.00455603099423036
kde,,29.867666144173192,0.004449403227156181
kde,,30.263443308439555,0.004346781559940615
kde,,30.65922047270592,0.004248040826579788
kde,,31.05499763697228,0.004153049345348995
kde,,31.45077480123863,0.004061669731347905
kde,,31.846551965504993,0.003973759709313191
kde,,32.242329129771356,0.00388917292271427
kde,,32.63810629403772,0.0038077597352508827
kde,,33.03388345830408,0.003729368020994826
kde,,33.429660622570445,0.003653843939560886
kde,,33.82543778683681,0.0035810326928528515
kde,,34.22121495110317,0.0035107792601083384
kde,,34.616992115369534,0.0034429291081593937
kde,,35.0127692796359,0.003377328874033379
kde,,35.40854644390226,0.003313827017238628
kde,,35.80432360816862,0.0032522744393105184
kde,,36.200100772434986,0.0031925250684340803
kde,,36.59587793670135,0.003134436407207569
kde,,36.99165510096771,0.0030778700418656667
kde,,37.387432265234075,0.00302269211153966
kde,,37.78320942950044,0.00296877373639311
kde,,38.17898659376681,0.0029159914037336847
