series,residual,kde_x,kde_density
kde,,1.8027638190954782,0.05483409515248601
kde,,1.8907035175879408,0.05458741641540567
kde,,1.9786432160804033,0.05434783515925031
kde,,2.066582914572866,0.054115104629073416
kde,,2.1545226130653266,0.05388893794515866
kde,,2.242462311557789,0.05366901047002781
kde,,2.3304020100502516,0.053454962271426855
kde,,2.418341708542714,0.0532464006663532
kde,,2.5062814070351767,0.05304290283128703
kde,,2.594221105527639,0.052844018463983726
kde,,2.6821608040201017,0.05264927248246255
kde,,2.7701005025125642,0.052458167747189755
kde,,2.8580402010050268,0.0522701877928894
kde,,2.9459798994974875,0.052084799556921725
kde,,3.03391959798995,0.051901456091736575
kde,,3.1218592964824126,0.051719599249531914
kde,,3.209798994974875,0.051538662327919205
kde,,3.2977386934673376,0.05135807266610813
kde,,3.3856783919598,0.05117725418186865
kde,,3.4736180904522627,0.05099562984029898
kde,,3.561557788944725,0.050812624046217225
kde,,3.649497487437186,0.05062766495279631
kde,,3.7374371859296485,0.050440186679867514
kde,,3.825376884422111,0.05024963143612232
kde,,3.9133165829145735,0.05005545154023974
kde,,4.001256281407036,0.049857111336748576
kde,,4.089195979899499,0.049654089003199064
kde,,4.177135678391961,0.04944587824595853
kde,,4.265075376884424,0.04923198988265796
kde,,4.353015075376886,0.04901195330999673
kde,,4.440954773869347,0.04878531785625712
kde,,4.528894472361809,0.04855165401848691
kde,,4.616834170854272,0.048310554584873565
kde,,4.7047738693467345,0.048061635643356936
kde,,4.792713567839197,0.04780453747800671
kde,,4.8806532663316595,0.04753892535512509
kde,,4.968592964824122,0.04726449020142571
kde,,5.056532663316585,0.0469809491769839
kde,,5.144472361809045,0.04668804614595469
kde,,5.232412060301508,0.046385552048312045
kde,,5.32035175879397,0.04607326517607796
kde,,5.408291457286433,0.04575101135768509
kde,,5.496231155778895,0.0454186440542528
kde,,5.584170854271358,0.04507604437165627
kde,,5.6721105527638205,0.04472312099233443
kde,,5.760050251256283,0.044359810030816425
kde,,5.8479899497487455,0.04398607481695188
kde,,5.935929648241206,0.04360190561080955
kde,,6.023869346733669,0.043207319253164414
kde,,6.111809045226131,0.04280235875542905
kde,,6.199748743718594,0.042387092832802085
kde,,6.287688442211056,0.04196161538430944
kde,,6.375628140703519,0.041526044923303924
kde,,6.463567839195981,0.04108052396186949
kde,,6.551507537688444,0.04062521835244938
kde,,6.639447236180905,0.040160316589885905
kde,,6.727386934673367,0.039686029076925054
kde,,6.81532663316583,0.03920258735610452
kde,,6.903266331658292,0.03871024331080915
kde,,6.991206030150755,0.03820926833814783
kde,,7.079145728643217,0.03769995249617843
kde,,7.16708542713568,0.03718260362788708
kde,,7.255025125628141,0.03665754646421391
kde,,7.342964824120603,0.03612512170831046
kde,,7.430904522613066,0.03558568510311691
kde,,7.518844221105528,0.035039606484257434
kde,,7.606783919597991,0.034487268820172834
kde,,7.694723618090453,0.03392906724133927
kde,,7.782663316582916,0.03336540806036172
kde,,7.870603015075378,0.03279670778467934
kde,,7.958542713567841,0.03222339212357852
kde,,8.046482412060303,0.03164589499117643
kde,,8.134422110552766,0.031064657507012997
kde,,8.222361809045228,0.030480126995873276
kde,,8.310301507537691,0.02989275598845164
kde,,8.398241206030153,0.029303001224466548
kde,,8.486180904522616,0.02871132265983656
kde,,8.574120603015075,0.02811818247953519
kde,,8.662060301507537,0.02752404411775233
kde,,8.75,0.026929371287003782
