series,actual,predicted
parity_band_upper,203.6281407035176,253.7641803609085
parity_band_lower,203.6281407035176,153.4921010461267
parity_band_upper,204.6065326633166,254.74257232070752
parity_band_lower,204.6065326633166,154.4704930059257
parity_band_upper,205.5849246231156,255.7209642805065
parity_band_lower,205.5849246231156,155.4488849657247
parity_band_upper,206.56331658291458,256.69935624030546
parity_band_lower,206.56331658291458,156.42727692552367
parity_band_upper,207.5417085427136,257.6777482001045
parity_band_lower,207.5417085427136,157.40566888532268
parity_band_upper,208.52010050251258,258.6561401599035
parity_band_lower,208.52010050251258,158.38406084512167
parity_band_upper,209.49849246231156,259.63453211970244
parity_band_lower,209.49849246231156,159.36245280492065
parity_band_upper,210.47688442211057,260.61292407950145
parity_band_lower,210.47688442211057,160.34084476471966
parity_band_upper,211.45527638190956,261.59131603930047
parity_band_lower,211.45527638190956,161.31923672451865
parity_band_upper,212.43366834170854,262.5697079990994
parity_band_lower,212.43366834170854,162.29762868431763
parity_band_upper,213.41206030150755,263.54809995889843
parity_band_lower,213.41206030150755,163.27602064411664
parity_band_upper,214.39045226130656,264.52649191869745
parity_band_lower,214.39045226130656,164.25441260391565
parity_band_upper,215.36884422110555,265.50488387849646
parity_band_lower,215.36884422110555,165.23280456371464
parity_band_upper,216.34723618090453,266.4832758382954
parity_band_lower,216.34723618090453,166.21119652351362
parity_band_upper,217.32562814070354,267.4616677980944
parity_band_lower,217.32562814070354,167.18958848331263
parity_band_upper,218.30402010050253,268.44005975789344
parity_band_lower,218.30402010050253,168.16798044311162
parity_band_upper,219.2824120603015,269.4184517176924
parity_band_lower,219.2824120603015,169.1463724029106
parity_band_upper,220.26080402010052,270.3968436774914
parity_band_lower,220.26080402010052,170.1247643627096
parity_band_upper,221.2391959798995,271.3752356372904
parity_band_lower,221.2391959798995,171.1031563225086
parity_band_upper,222.2175879396985,272.35362759708937
parity_band_lower,222.2175879396985,172.08154828230758
parity_band_upper,223.1959798994975,273.3320195568884
parity_band_lower,223.1959798994975,173.0599402421066
parity_band_upper,224.1743718592965,274.3104115166874
parity_band_lower,224.1743718592965,174.0383322019056
parity_band_upper,225.1527638190955,275.2888034764864
parity_band_lower,225.1527638190955,175.0167241617046
parity_band_upper,226.13115577889448,276.26719543628536
parity_band_lower,226.13115577889448,175.99511612150357
parity_band_upper,227.1095477386935,277.2455873960844
parity_band_lower,227.1095477386935,176.97350808130258
parity_band_upper,228.08793969849248,278.2239793558834
parity_band_lower,228.08793969849248,177.95190004110157
parity_band_upper,229.06633165829146,279.20237131568234
parity_band_lower,229.06633165829146,178.93029200090055
parity_band_upper,230.04472361809047,280.18076327548135
parity_band_lower,230.04472361809047,179.90868396069956
parity_band_upper,231.02311557788948,281.15915523528037
parity_band_lower,231.02311557788948,180.88707592049857
parity_band_upper,232.00150753768844,282.1375471950793
parity_band_lower,232.00150753768844,181.86546788029753
parity_band_upper,232.97989949748745,283.11593915487833
parity_band_lower,232.97989949748745,182.84385984009654
parity_band_upper,233.95829145728646,284.09433111467735
parity_band_lower,233.95829145728646,183.82225179989555
parity_band_upper,234.93668341708545,285.07272307447636
parity_band_lower,234.93668341708545,184.80064375969454
parity_band_upper,235.91507537688443,286.0511150342753
parity_band_lower,235.91507537688443,185.77903571949352
parity_band_upper,236.89346733668344,287.0295069940743
parity_band_lower,236.89346733668344,186.75742767929253
parity_band_upper,237.87185929648243,288.00789895387334
parity_band_lower,237.87185929648243,187.73581963909152
