series,residual,kde_x,kde_density
kde,,-24.071389591883836,0.003465008980180697
kde,,-23.832105125858412,0.0034870281807091188
kde,,-23.592820659832984,0.003513072647898633
kde,,-23.35353619380756,0.0035431916093710803
kde,,-23.114251727782136,0.003577425483866454
kde,,-22.874967261756712,0.0036158067539486765
kde,,-22.635682795731288,0.003658360927658417
kde,,-22.396398329705864,0.0037051075823430857
kde,,-22.15711386368044,0.0037560614830915314
kde,,-21.917829397655016,0.00381123376742856
kde,,-21.67854493162959,0.0038706331871884063
kde,,-21.439260465604164,0.003934267397792788
kde,,-21.19997599957874,0.004002144284514336
kde,,-20.960691533553316,0.00407427331471642
kde,,-20.721407067527892,0.004150666904531472
kde,,-20.482122601502468,0.004231341787978477
kde,,-20.242838135477044,0.004316320376131733
kde,,-20.00355366945162,0.004405632093643544
kde,,-19.764269203426196,0.004499314679698234
kde,,-19.52498473740077,0.004597415440339244
kde,,-19.285700271375347,0.004699992439069588
kde,,-19.046415805349923,0.0048071156126829676
kde,,-18.8071313393245,0.004918867799441992
kde,,-18.567846873299075,0.005035345666984229
kde,,-18.32856240727365,0.005156660527708781
kde,,-18.089277941248227,0.005282939029876796
kde,,-17.849993475222803,0.0054143237132502405
kde,,-17.61070900919738,0.0055509734187932855
kde,,-17.371424543171955,0.005693063542769536
kde,,-17.13214007714653,0.0058407861264830425
kde,,-16.892855611121107,0.005994349773929146
kde,,-16.65357114509568,0.0061539793907377195
kde,,-16.414286679070255,0.0063199157390014474
kde,,-16.17500221304483,0.006492414803878677
kde,,-15.935717747019407,0.006671746969236448
kde,,-15.696433280993983,0.006858196001046302
kde,,-15.457148814968559,0.007052057838753169
kde,,-15.217864348943134,0.0072536391963959725
kde,,-14.97857988291771,0.007463255976855488
kde,,-14.739295416892286,0.007681231504228467
kde,,-14.500010950866862,0.00790789458096355
kde,,-14.260726484841438,0.008143577378030627
kde,,-14.021442018816014,0.008388613168016366
kde,,-13.78215755279059,0.008643333912629954
kde,,-13.542873086765166,0.008908067717650087
kde,,-13.303588620739742,0.009183136169830892
kde,,-13.064304154714314,0.00946885157169672
kde,,-12.82501968868889,0.009765514091477683
kde,,-12.585735222663466,0.010073408846655854
kde,,-12.346450756638042,0.010392802940691063
kde,,-12.107166290612618,0.010723942473463106
kde,,-11.867881824587194,0.011067049546790197
kde,,-11.62859735856177,0.011422319287051138
kde,,-11.389312892536346,0.011789916907439963
kde,,-11.150028426510922,0.012169974832708088
kde,,-10.910743960485497,0.01256258990939247
kde,,-10.671459494460073,0.012967820724483074
kde,,-10.43217502843465,0.013385685055244538
kde,,-10.192890562409225,0.013816157472473117
kde,,-9.953606096383801,0.014259167118839323
kde,,-9.714321630358377,0.01471459568314135
kde,,-9.475037164332953,0.015182275590276392
kde,,-9.235752698307529,0.015661988425532163
kde,,-8.996468232282101,0.016153463610416113
kde,,-8.757183766256677,0.016656377345683423
kde,,-8.517899300231253,0.017170351835508663
kde,,-8.278614834205829,0.01769495480488126
kde,,-8.039330368180405,0.018229699320307095
kde,,-7.800045902154981,0.01877404392178291
kde,,-7.560761436129557,0.01932739307179365
kde,,-7.321476970104133,0.019889097924785118
kde,,-7.082192504078709,0.020458457418203638
kde,,-6.8429080380532845,0.02103471968379256
kde,,-6.60362357202786,0.021617083775413066
kde,,-6.364339106002436,0.022204701707235795
kde,,-6.125054639977012,0.02279668079375248
kde,,-5.885770173951588,0.02339208628070531
kde,,-5.646485707926164,0.02398994425374733
kde,,-5.4072012419007365,0.024589244809452827
kde,,-5.167916775875312,0.025188945471211043
kde,,-4.928632309849888,0.025787974830582264
kde,,-4.689347843824464,0.02638523639288838
kde,,-4.45006337779904,0.02697961260417019
kde,,-4.210778911773616,0.027569969035185982
kde,,-3.971494445748192,0.028155158696864142
kde,,-3.732209979722768,0.028734026460570033
kde,,-3.492925513697344,0.02930541355571382
kde,,-3.2536410476719198,0.02986816211661963
kde,,-3.0143565816464957,0.030421119750203496
kde,,-2.7750721156210716,0.030963144095871406
kde,,-2.5357876495956475,0.03149310734915071
kde,,-2.2965031835702234,0.03200990072090709
kde,,-2.0572187175447993,0.03251243880457182
kde,,-1.8179342515193753,0.03299966382460352
kde,,-1.5786497854939512,0.033470549740428464
kde,,-1.339365319468527,0.033924106181331154
kde,,-1.100080853443103,0.03435938218919219
kde,,-0.8607963874176789,0.03477546974757705
kde,,-0.6215119213922549,0.035171507077452896
kde,,-0.3822274553668308,0.03554668168173096
kde,,-0.1429429893414067,0.035900233122883124
kde,,0.09634147668401738,0.036231455520039764
kde,,0.33562594270944146,0.03653969975422242
kde,,0.5749104087348726,0.036824375372676695
kde,,0.8141948747602967,0.037084952185625214
kde,,1.0534793407857208,0.03732096155113555
kde,,1.2927638068111449,0.03753199734617019
kde,,1.532048272836569,0.037717716624233295
kde,,1.771332738861993,0.0378778399623295
kde,,2.010617204887417,0.03801215150218351
kde,,2.249901670912841,0.038120498692813864
kde,,2.4891861369382653,0.038202791743592916
kde,,2.7284706029636894,0.03825900279883891
kde,,2.9677550689891135,0.038289164846760086
kde,,3.2070395350145375,0.03829337037718977
kde,,3.4463240010399616,0.03827176980400461
kde,,3.6856084670653857,0.03822456966939291
kde,,3.9248929330908098,0.03815203064823067
kde,,4.164177399116234,0.03805446537172094
kde,,4.403461865141658,0.0379322360901549
kde,,4.642746331167082,0.03778575219515806
kde,,4.882030797192506,0.03761546762209261
kde,,5.12131526321793,0.03742187815339985
kde,,5.360599729243354,0.03720551864358797
kde,,5.599884195268778,0.03696696018630902
kde,,5.839168661294202,0.03670680724352907
kde,,6.0784531273196265,0.03642569475619175
kde,,6.317737593345051,0.0361242852550141
kde,,6.557022059370475,0.03580326598915252
kde,,6.796306525395899,0.03546334608944482
kde,,7.035590991421323,0.03510525378179143
kde,,7.274875457446747,0.03472973366499657
kde,,7.514159923472171,0.034337544066068336
kde,,7.753444389497595,0.03392945448458949
kde,,7.992728855523026,0.03350624313633686
kde,,8.23201332154845,0.033068694604863454
kde,,8.471297787573874,0.03261759760827956
kde,,8.710582253599298,0.03215374288699565
kde,,8.949866719624723,0.03167792121673402
kde,,9.189151185650147,0.031190921549696
kde,,9.42843565167557,0.03069352928539882
kde,,9.667720117700995,0.030186524671385693
kde,,9.907004583726419,0.029670681332775832
kde,,10.146289049751843,0.029146764928468794
kde,,10.385573515777267,0.02861553193075864
kde,,10.624857981802691,0.028077728524157262
kde,,10.864142447828115,0.027534089618377028
kde,,11.10342691385354,0.026985337969687932
kde,,11.342711379878963,0.026432183404245493
kde,,11.581995845904387,0.025875322136484698
kde,,11.821280311929812,0.025315436175293696
kde,,12.060564777955236,0.024753192810416037
kde,,12.29984924398066,0.02418924417138083
kde,,12.539133710006084,0.02362422685122159
kde,,12.778418176031508,0.023058761587311474
kde,,13.017702642056932,0.022493452991810076
kde,,13.256987108082356,0.02192888932447593
kde,,13.49627157410778,0.021365642300942653
