series,value,density
actual_kde,213.1037264539283,0.0020826510051782043
actual_kde,214.29686592604276,0.0021630113847913614
actual_kde,215.4900053981572,0.00224876103146057
actual_kde,216.68314487027166,0.002340051628766664
actual_kde,217.8762843423861,0.0024370159022797933
actual_kde,219.06942381450057,0.0025397657424273473
actual_kde,220.262563286615,0.0026483904064974785
actual_kde,221.45570275872944,0.0027629548161557617
actual_kde,222.6488422308439,0.0028834979664457802
actual_kde,223.84198170295835,0.003010031461693534
actual_kde,225.03512117507282,0.0031425381930420444
actual_kde,226.22826064718726,0.003280971171508136
actual_kde,227.42140011930172,0.0034252525294830873
actual_kde,228.61453959141616,0.0035752727024967444
actual_kde,229.80767906353063,0.003730889801838789
actual_kde,231.00081853564507,0.003891929187288466
actual_kde,232.19395800775953,0.004058183247755559
actual_kde,233.38709747987397,0.004229411396091576
actual_kde,234.5802369519884,0.004405340282703581
actual_kde,235.77337642410288,0.00458566423090762
actual_kde,236.96651589621732,0.004770045895208955
actual_kde,238.15965536833178,0.004958117141908598
actual_kde,239.35279484044622,0.005149480149625947
actual_kde,240.5459343125607,0.0053437087255136136
actual_kde,241.73907378467513,0.005540349831140457
actual_kde,242.9322132567896,0.00573892531024947
actual_kde,244.12535272890403,0.005938933808878225
actual_kde,245.3184922010185,0.0061398528766763525
actual_kde,246.51163167313294,0.006341141236686734
actual_kde,247.70477114524738,0.006542241209388528
actual_kde,248.89791061736184,0.006742581275448802
actual_kde,250.09105008947628,0.006941578760407166
actual_kde,251.28418956159075,0.00713864262343962
actual_kde,252.4773290337052,0.0073331763314226665
actual_kde,253.67046850581966,0.007524580798758695
actual_kde,254.8636079779341,0.007712257372833643
actual_kde,256.05674745004853,0.007895610844566352
actual_kde,257.249886922163,0.008074052463277094
actual_kde,258.44302639427747,0.008247002935053985
actual_kde,259.63616586639193,0.008413895383928768
actual_kde,260.82930533850634,0.00857417825548554
actual_kde,262.0224448106208,0.008727318143013214
actual_kde,263.2155842827352,0.008872802516968148
actual_kde,264.4087237548497,0.009010142339329815
actual_kde,265.60186322696416,0.009138874545398704
actual_kde,266.7950026990786,0.009258564376692967
actual_kde,267.9881421711931,0.009368807549833462
actual_kde,269.18128164330756,0.009469232247654441
actual_kde,270.37442111542197,0.009559500920223774
actual_kde,271.5675605875364,0.009639311884987446
actual_kde,272.76070005965084,0.009708400716852654
actual_kde,273.9538395317653,0.009766541420676204
actual_kde,275.1469790038798,0.009813547380314298
actual_kde,276.34011847599425,0.009849272080100438
actual_kde,277.5332579481087,0.009873609596334326
actual_kde,278.7263974202231,0.009886494858071334
actual_kde,279.9195368923376,0.009887903678184998
actual_kde,281.112676364452,0.009877852557319655
actual_kde,282.30581583656647,0.009856398264944272
actual_kde,283.49895530868093,0.009823637203249098
actual_kde,284.6920947807954,0.009779704561082991
actual_kde,285.88523425290987,0.00972477326650063
actual_kde,287.0783737250243,0.009659052747766224
actual_kde,288.27151319713874,0.0095827875138356
actual_kde,289.46465266925316,0.009496255566404726
actual_kde,290.6577921413676,0.009399766656563313
actual_kde,291.8509316134821,0.00929366039992317
actual_kde,293.04407108559656,0.009178304264797824
actual_kde,294.237210557711,0.009054091448590224
actual_kde,295.4303500298255,0.008921438657997579
actual_kde,296.6234895019399,0.00878078380896585
actual_kde,297.8166289740543,0.008632583662521169
actual_kde,299.0097684461688,0.008477311412673855
actual_kde,300.20290791828324,0.00831545424253386
