series,value,density
actual_kde,91.01066165756436,0.018952686120552537
actual_kde,91.36297567770762,0.018797262732008144
actual_kde,91.71528969785089,0.01863452011053705
actual_kde,92.06760371799416,0.018464674855635507
actual_kde,92.41991773813746,0.018287949403090954
actual_kde,92.77223175828072,0.018104571588640764
actual_kde,93.124545778424,0.01791477421871207
actual_kde,93.47685979856726,0.017718794648672206
actual_kde,93.82917381871053,0.017516874368901467
actual_kde,94.1814878388538,0.017309258598890487
actual_kde,94.5338018589971,0.01709619588946195
actual_kde,94.88611587914036,0.0168779377331245
actual_kde,95.23842989928363,0.016654738182482618
actual_kde,95.5907439194269,0.016426853476554332
actual_kde,95.94305793957017,0.0161945416747857
actual_kde,96.29537195971346,0.015958062298499623
actual_kde,96.64768597985673,0.015717675979476625
actual_kde,97.0,0.015473644115334768
predicted_kde,26.8895099914886,0.0037503616022648762
predicted_kde,27.241824011631874,0.003788764051309083
predicted_kde,27.59413803177515,0.0038242939917088967
predicted_kde,27.94645205191842,0.0038570202707389344
predicted_kde,28.298766072061696,0.0038870273398308895
predicted_kde,28.651080092204968,0.003914414026885091
predicted_kde,29.003394112348243,0.003939292151109769
predicted_kde,29.355708132491515,0.003961784997646079
predicted_kde,29.70802215263479,0.003982025671507028
predicted_kde,30.06033617277806,0.004000155352390272
predicted_kde,30.412650192921333,0.004016321473682477
predicted_kde,30.76496421306461,0.004030675850425018
predicted_kde,31.117278233207884,0.004043372782129564
predicted_kde,31.469592253351156,0.004054567157095254
predicted_kde,31.821906273494427,0.004064412585269669
predicted_kde,32.1742202936377,0.0040730595867022506
predicted_kde,32.52653431378098,0.004080653862256081
predicted_kde,32.878848333924246,0.004087334672472961
predicted_kde,33.23116235406752,0.004093233349334469
predicted_kde,33.5834763742108,0.004098471964141911
predicted_kde,33.93579039435407,0.004103162172869628
predicted_kde,34.28810441449734,0.004107404258154544
predicted_kde,34.640418434640615,0.004111286384600091
predicted_kde,34.99273245478389,0.004114884081330359
predicted_kde,35.34504647492716,0.004118259962769566
predicted_kde,35.697360495070434,0.004121463695486194
predicted_kde,36.04967451521371,0.004124532215676222
predicted_kde,36.40198853535698,0.004127490198513764
predicted_kde,36.75430255550025,0.0041303507772199426
predicted_kde,37.10661657564353,0.0041331165063413205
predicted_kde,37.4589305957868,0.00413578056043768
predicted_kde,37.81124461593008,0.004138328156203303
predicted_kde,38.16355863607335,0.004140738183032594
predicted_kde,38.51587265621662,0.004142985024233255
predicted_kde,38.8681866763599,0.004145040548528153
predicted_kde,39.220500696503166,0.004146876249206119
predicted_kde,39.57281471664644,0.0041484655063131655
