series,residual,kde_x,kde_density
residual_sample,4.474122222222476,,
residual_sample,-1.1066666666666691,,
residual_sample,8.184444444444438,,
residual_sample,-25.825877777777524,,
residual_sample,-11.50288888888901,,
residual_sample,-13.013444444444298,,
residual_sample,-1.693999999999937,,
residual_sample,31.054122222222475,,
residual_sample,0.17017777777778065,,
residual_sample,-0.10000000000000142,,
residual_sample,11.0586666666665,,
residual_sample,13.270000000000174,,
residual_sample,-9.705877777777523,,
residual_sample,-5.262777777777835,,
kde,,-2.3878878280287807,0.02816224957636843
kde,,-2.1020586823001395,0.028223729280017703
kde,,-1.8162295365714947,0.02827150755496423
kde,,-1.5304003908428534,0.02830553244578802
kde,,-1.2445712451142086,0.02832577400025344
kde,,-0.9587420993855638,0.028332224202022957
kde,,-0.6729129536569225,0.028324896821579376
kde,,-0.3870838079282777,0.02830382718508457
kde,,-0.10125466219963641,0.028269071861859618
kde,,0.1845744835290084,0.02822070827215737
kde,,0.47040362925764967,0.02815883421789561
kde,,0.7562327749862945,0.02808356734000759
kde,,1.0420619207149358,0.02799504450702809
kde,,1.3278910664435806,0.027893421140448616
kde,,1.6137202121722218,0.027778870483225734
kde,,1.8995493579008667,0.0276515828185954
kde,,2.1853785036295115,0.027511764647017038
kde,,2.4712076493581527,0.02735963782962941
kde,,2.7570367950867976,0.02719543870703445
kde,,3.042865940815439,0.02701941720252357
kde,,3.3286950865440836,0.026831835919017066
kde,,3.614524232272725,0.026632969238994823
kde,,3.9003533780013697,0.026423102436553436
kde,,4.186182523730011,0.026202530810431137
kde,,4.472011669458656,0.025971558846400115
kde,,4.757840815187301,0.025730499416842627
kde,,5.043669960915942,0.025479673024609028
kde,,5.329499106644587,0.025219407097415443
kde,,5.615328252373228,0.02495003533808734
kde,,5.901157398101873,0.024671897134909124
kde,,6.186986543830518,0.024385337035214893
kde,,6.472815689559159,0.02409070428417086
kde,,6.7586448352878,0.02378835242947454
kde,,7.044473981016441,0.02347863899144988
kde,,7.33030312674509,0.023161925196772546
kde,,7.616132272473731,0.022838575772835414
kde,,7.901961418202372,0.02250895879858196
kde,,8.18779056393102,0.02217344560651523
kde,,8.473619709659662,0.021832410729549712
kde,,8.759448855388303,0.021486231885432434
kde,,9.045278001116944,0.021135289990632133
kde,,9.331107146845593,0.020779969194896965
kde,,9.616936292574234,0.020420656927123377
kde,,9.902765438302875,0.020057743942770847
kde,,10.188594584031517,0.019691624362808496
kde,,10.474423729760165,0.019322695694091934
kde,,10.760252875488806,0.018951358821147648
kde,,11.046082021217448,0.018578017959584657
kde,,11.331911166946096,0.018203080561758574
kde,,11.617740312674737,0.0178269571658739
kde,,11.903569458403378,0.017450061180420407
kde,,12.18939860413202,0.017072808596687944
kde,,12.475227749860668,0.016695617623078484
kde,,12.76105689558931,0.016318908236021844
kde,,13.04688604131795,0.01594310164348524
kde,,13.332715187046592,0.015568619658331213
kde,,13.61854433277524,0.015195883980104423
kde,,13.904373478503882,0.014825315385196759
kde,,14.190202624232523,0.014457332826733416
kde,,14.476031769961171,0.014092352446919941
kde,,14.761860915689812,0.013730786505972318
kde,,15.047690061418454,0.013373042233100504
kde,,15.333519207147095,0.013019520606311483
kde,,15.619348352875743,0.012670615069023334
kde,,15.905177498604385,0.01232671019262117
kde,,16.191006644333026,0.011988180295123147
kde,,16.476835790061667,0.01165538802704757
kde,,16.762664935790315,0.01132868293636736
kde,,17.048494081518957,0.01100840002509678
kde,,17.334323227247598,0.010694858310568081
kde,,17.620152372976246,0.010388359404817638
kde,,17.905981518704888,0.01008918612570651
kde,,18.19181066443353,0.009797601153447973
kde,,18.47763981016217,0.009513845746104076
kde,,18.76346895589082,0.009238138527345709
kde,,19.04929810161946,0.008970674359350499
kde,,19.3351272473481,0.008711623313144777
kde,,19.620956393076742,0.00846112974798759
kde,,19.90678553880539,0.008219311510554175
kde,,20.192614684534032,0.00798625926371437
kde,,20.478443830262673,0.0077620359536285655
kde,,20.76427297599132,0.007546676422713536
kde,,21.050102121719963,0.007340187174774876
kde,,21.335931267448604,0.007142546297277174
kde,,21.621760413177245,0.0069537035443415635
kde,,21.907589558905894,0.006773580582638006
kde,,22.193418704634535,0.006602071400892281
kde,,22.479247850363176,0.006439042882270261
kde,,22.765076996091818,0.006284335537450186
kde,,23.050906141820466,0.006137764394762114
kde,,23.336735287549107,0.005999120042377327
kde,,23.62256443327775,0.005868169816182987
kde,,23.908393579006397,0.005744659125692491
kde,,24.194222724735038,0.0056283129091317064
kde,,24.48005187046368,0.005518837207717619
kde,,24.76588101619232,0.005415920848119283
kde,,25.05171016192097,0.005319237221170478
kde,,25.33753930764961,0.005228446144097786
kde,,25.62336845337825,0.005143195792843458
kde,,25.909197599106893,0.005063124690505361
kde,,26.19502674483554,0.004987863737490633
kde,,26.480855890564182,0.004917038268688396
kde,,26.766685036292824,0.004850270122811543
kde,,27.052514182021472,0.004787179709038658
kde,,27.338343327750113,0.004727388056202776
kde,,27.624172473478755,0.004670518830022316
kde,,27.910001619207396,0.004616200304246671
kde,,28.195830764936044,0.004564067272089868
kde,,28.481659910664685,0.004513762884944449
kde,,28.767489056393327,0.004464940406096592
kde,,29.053318202121968,0.004417264867994647
kde,,29.339147347850616,0.004370414622547156
kde,,29.624976493579258,0.004324082774933335
kde,,29.9108056393079,0.004277978492487936
kde,,30.196634785036547,0.004231828181362302
kde,,30.48246393076519,0.004185376524852278
kde,,30.76829307649383,0.004138387378509421
kde,,31.054122222222475,0.0040906445184022665
