series,residual,kde_x,kde_density
kde,,8.760326633165835,0.02190449067271909
kde,,9.046155778894477,0.021673024649962288
kde,,9.331984924623125,0.0214330729839101
kde,,9.617814070351766,0.021184890877178605
kde,,9.903643216080408,0.020928754034675687
kde,,10.189472361809049,0.020664958316147567
kde,,10.475301507537697,0.020393819286192088
kde,,10.761130653266338,0.020115671660422416
kde,,11.04695979899498,0.019830868647207293
kde,,11.332788944723628,0.019539781185185578
kde,,11.61861809045227,0.019242797077545774
kde,,11.90444723618091,0.01894032002486888
kde,,12.190276381909552,0.018632768559147136
kde,,12.4761055276382,0.018320574882403663
kde,,12.761934673366842,0.01800418361414208
kde,,13.047763819095483,0.017684050452641018
kde,,13.333592964824124,0.017360640755870026
kde,,13.619422110552772,0.01703442804853201
kde,,13.905251256281414,0.016705892462425643
kde,,14.191080402010055,0.016375519117962672
kde,,14.476909547738703,0.0160437964552631
kde,,14.762738693467345,0.015711214523778775
kde,,15.048567839195986,0.01537826323985892
kde,,15.334396984924627,0.015045430622063934
kde,,15.620226130653275,0.014713201014351657
kde,,15.906055276381917,0.014382053307501136
kde,,16.191884422110558,0.014052459169298506
kde,,16.4777135678392,0.013724881294087126
kde,,16.763542713567848,0.013399771682277524
kde,,17.04937185929649,0.01307756996032234
kde,,17.33520100502513,0.012758701751486693
kde,,17.62103015075378,0.012443577107488264
kde,,17.90685929648242,0.012132589010743216
kde,,18.19268844221106,0.011826111956538873
kde,,18.478517587939702,0.011524500623964373
kde,,18.76434673366835,0.011228088643869424
kde,,19.050175879396992,0.010937187471495536
kde,,19.336005025125633,0.01065208537073665
kde,,19.621834170854275,0.010373046516244601
kde,,19.907663316582923,0.010100310218804375
kde,,20.193492462311564,0.009834090278571486
kde,,20.479321608040205,0.00957457446989643
kde,,20.765150753768854,0.009321924160565851
kde,,21.050979899497495,0.009076274067374003
kde,,21.336809045226136,0.008837732149009342
kde,,21.622638190954778,0.00860637963630725
kde,,21.908467336683426,0.008382271198987646
kde,,22.194296482412067,0.008165435247074589
kde,,22.48012562814071,0.00795587436428974
kde,,22.76595477386935,0.007753565869831483
kde,,23.051783919597998,0.007558462504101848
kde,,23.33761306532664,0.0073704932331324635
kde,,23.62344221105528,0.007189564165693278
kde,,23.90927135678393,0.007015559576350907
kde,,24.19510050251257,0.006848343027081418
kde,,24.48092964824121,0.006687758579440753
kde,,24.766758793969853,0.0065336320887588875
kde,,25.0525879396985,0.006385772571354909
kde,,25.338417085427142,0.0062439736353726225
kde,,25.624246231155784,0.006108014965512727
kde,,25.910075376884425,0.005977663851689882
kde,,26.195904522613073,0.005852676751471959
kde,,26.481733668341715,0.005732800876065866
kde,,26.767562814070356,0.00561777578959838
kde,,27.053391959799004,0.0055073350115018675
kde,,27.339221105527646,0.005401207611951108
kde,,27.625050251256287,0.005299119790507621
kde,,27.910879396984928,0.00520079642840893
kde,,28.196708542713576,0.005105962605288726
kde,,28.482537688442218,0.005014345071526816
kde,,28.76836683417086,0.00492567366790033
kde,,29.0541959798995,0.0048396826847354885
kde,,29.34002512562815,0.004756112153337306
kde,,29.62585427135679,0.004674709063097251
kde,,29.91168341708543,0.004595228498340585
kde,,30.19751256281408,0.004517434689669722
kde,,30.48334170854272,0.004441101975281194
kde,,30.769170854271362,0.004366015668475521
kde,,31.055000000000007,0.004291972828334697
