series,residual,kde_x,kde_density
kde,,-33.35533221663876,0.0062357619408435145
kde,,-33.02964824120603,0.006224005394559254
kde,,-32.703964265773315,0.006211938544872422
kde,,-32.3782802903406,0.006199743524158187
kde,,-32.05259631490787,0.006187609341881235
kde,,-31.726912339475156,0.006175731643206448
kde,,-31.40122836404244,0.006164312437684635
kde,,-31.075544388609718,0.006153559797474529
kde,,-30.749860413177,0.006143687524675289
kde,,-30.42417643774428,0.006134914787464939
kde,,-30.09849246231156,0.006127465724869457
kde,,-29.77280848687884,0.0061215690201240165
kde,,-29.447124511446123,0.006117457442731749
kde,,-29.121440536013402,0.006115367359475569
kde,,-28.795756560580685,0.0061155382147949485
kde,,-28.470072585147964,0.006118211981100628
kde,,-28.144388609715246,0.006123632579766122
kde,,-27.818704634282525,0.006132045273704066
kde,,-27.493020658849808,0.0061436960326076585
kde,,-27.167336683417087,0.006158830872111336
kde,,-26.841652707984366,0.006177695168299676
kde,,-26.51596873255165,0.006200532949168402
kde,,-26.190284757118928,0.006227586164815011
kde,,-25.86460078168621,0.006259093938308173
kde,,-25.53891680625349,0.0062952917993533706
kde,,-25.213232830820772,0.006336410903036264
kde,,-24.88754885538805,0.006382677236083929
kde,,-24.561864879955333,0.0064343108132359625
kde,,-24.236180904522612,0.006491524866461903
kde,,-23.910496929089895,0.006554525029896703
kde,,-23.584812953657174,0.006623508523491614
kde,,-23.259128978224457,0.006698663338492145
kde,,-22.933445002791736,0.006780167427957137
kde,,-22.607761027359018,0.006868187905622015
kde,,-22.282077051926297,0.00696288025648429
kde,,-21.95639307649358,0.007064387562549121
kde,,-21.63070910106086,0.007172839747216586
kde,,-21.30502512562814,0.007288352841819211
kde,,-20.97934115019542,0.0074110282778277825
kde,,-20.653657174762703,0.007540952208234443
kde,,-20.327973199329982,0.007678194861594581
kde,,-20.002289223897264,0.007822809932161915
kde,,-19.676605248464544,0.007974834009484691
kde,,-19.350921273031826,0.008134286050744339
kde,,-19.025237297599105,0.008301166899011576
kde,,-18.699553322166388,0.008475458850468309
kde,,-18.373869346733667,0.008657125273497494
kde,,-18.04818537130095,0.00884611028237695
kde,,-17.72250139586823,0.009042338468128268
kde,,-17.39681742043551,0.009245714688867802
kde,,-17.07113344500279,0.009456123921785492
kde,,-16.74544946957007,0.009673431178637972
kde,,-16.41976549413735,0.009897481486387949
kde,,-16.09408151870463,0.010128099934351681
kde,,-15.76839754327191,0.010365091788932837
kde,,-15.442713567839192,0.010608242676725284
kde,,-15.117029592406475,0.010857318836460341
kde,,-14.791345616973757,0.011112067439958424
kde,,-14.465661641541033,0.011372216981921594
kde,,-14.139977666108315,0.011637477738074775
kde,,-13.814293690675598,0.011907542290830972
kde,,-13.48860971524288,0.012182086121321732
kde,,-13.162925739810156,0.012460768266300656
kde,,-12.837241764377438,0.012743232038096785
kde,,-12.511557788944721,0.013029105805468587
kde,,-12.185873813512003,0.01331800383288997
kde,,-11.860189838079279,0.013609527175489822
kde,,-11.534505862646562,0.013903264626567567
kde,,-11.208821887213844,0.0141987937143221
kde,,-10.883137911781127,0.014495681744161115
kde,,-10.557453936348402,0.014793486882705651
kde,,-10.231769960915685,0.015091759279371285
kde,,-9.906085985482967,0.015390042221195428
kde,,-9.58040201005025,0.015687873316390755
kde,,-9.254718034617525,0.01598478570193996
kde,,-8.929034059184808,0.016280309270407467
kde,,-8.60335008375209,0.016573971911031514
kde,,-8.277666108319373,0.016865300760074916
kde,,-7.9519821328866485,0.01715382345535729
kde,,-7.626298157453931,0.017439069389864184
kde,,-7.300614182021214,0.017720570959331904
kde,,-6.974930206588496,0.017997864798738886
kde,,-6.649246231155772,0.018270493002697168
kde,,-6.323562255723054,0.018538004324828883
kde,,-5.997878280290337,0.018799955351333476
kde,,-5.672194304857612,0.019055911644099893
kde,,-5.346510329424895,0.019305448848893694
kde,,-5.020826353992177,0.01954815376435119
kde,,-4.69514237855946,0.019783625367738464
kde,,-4.369458403126735,0.020011475793682915
kde,,-4.043774427694018,0.020231331262354962
kde,,-3.7180904522613005,0.02044283295386747
kde,,-3.392406476828583,0.02064563782596703
kde,,-3.0667225013958586,0.02083941937241285
kde,,-2.741038525963141,0.021023868319773095
kde,,-2.4153545505304237,0.021198693260712772
kde,,-2.0896705750977063,0.021363621222198693
kde,,-1.7639865996649817,0.021518398167403793
kde,,-1.4383026242322643,0.021662789430452037
kde,,-1.1126186487995469,0.02179658008350359
kde,,-0.7869346733668294,0.021919575236035924
kde,,-0.4612506979341049,0.022031600266526636
kde,,-0.13556672250138746,0.02213250098708626
kde,,0.19011725293132997,0.022222143741921614
kde,,0.5158012283640474,0.02230041544082917
kde,,0.8414852037967719,0.022367223529223455
kde,,1.1671691792294894,0.022422495896492665
kde,,1.4928531546622068,0.022466180724743517
kde,,1.8185371300949242,0.022498246280246235
kde,,2.1442211055276488,0.022518680650117848
kde,,2.469905080960366,0.022527491426986464
kde,,2.7955890563930836,0.02252470534455929
kde,,3.121273031825801,0.022510367867172813
kde,,3.4469570072585256,0.02248454273653336
kde,,3.772640982691243,0.02244731147896076
kde,,4.0983249581239605,0.022398772876526064
kde,,4.424008933556685,0.022339042405526716
kde,,4.749692908989402,0.022268251645770135
kde,,5.07537688442212,0.022186547664138495
kde,,5.401060859854837,0.02209409237588598
kde,,5.726744835287562,0.021991061887074753
kde,,6.052428810720279,0.021877645821488857
kde,,6.378112786152997,0.02175404663527791
kde,,6.703796761585714,0.021620478922475532
kde,,7.029480737018439,0.02147716871441326
kde,,7.355164712451156,0.02132435277591071
kde,,7.6808486878838735,0.021162277900968425
kde,,8.006532663316591,0.02099120021052421
kde,,8.332216638749316,0.02081138445465705
kde,,8.657900614182033,0.02062310332143894
kde,,8.98358458961475,0.020426636754444234
kde,,9.309268565047468,0.020222271280732014
kde,,9.634952540480192,0.02001029935092041
kde,,9.96063651591291,0.019791018692775386
kde,,10.286320491345627,0.019564731679541314
kde,,10.612004466778345,0.01933174471404988
kde,,10.93768844221107,0.019092367629457256
kde,,11.263372417643787,0.018846913107280427
kde,,11.589056393076504,0.018595696113232283
kde,,11.914740368509221,0.018339033351193496
kde,,12.240424343941946,0.01807724273550819
kde,,12.566108319374663,0.017810642881651132
kde,,12.89179229480738,0.017539552615187057
kde,,13.217476270240098,0.017264290498829188
kde,,13.543160245672823,0.01698517437730375
kde,,13.86884422110554,0.01670252093964079
kde,,14.194528196538258,0.016416645298439704
kde,,14.520212171970982,0.016127860585599375
kde,,14.8458961474037,0.015836477563958746
kde,,15.171580122836417,0.015542804254262549
kde,,15.497264098269135,0.015247145576849482
kde,,15.822948073701859,0.014949803007454548
kde,,16.148632049134577,0.014651074246523964
kde,,16.4743160245673,0.014351252901458075
kde,,16.80000000000001,0.01405062818122541
