series,value,density
actual_kde,81.83093260826399,0.01991305288258823
actual_kde,82.24090740263523,0.02000720672603113
actual_kde,82.65088219700647,0.020088538050681205
actual_kde,83.06085699137772,0.02015692015385278
actual_kde,83.47083178574896,0.020212254432774593
actual_kde,83.88080658012021,0.02025447015954246
actual_kde,84.29078137449144,0.02028352416145725
actual_kde,84.7007561688627,0.02029940041234309
actual_kde,85.11073096323393,0.02030210954081269
actual_kde,85.52070575760517,0.02029168826174603
actual_kde,85.93068055197642,0.02026819873747526
actual_kde,86.34065534634766,0.020231727875322285
actual_kde,86.75063014071891,0.020182386568216613
actual_kde,87.16060493509015,0.02012030888513219
actual_kde,87.5705797294614,0.020045651218024707
actual_kde,87.98055452383264,0.01995859139182966
actual_kde,88.39052931820389,0.019859327743899317
actual_kde,88.80050411257513,0.019748078179019583
actual_kde,89.21047890694636,0.019625079205859656
actual_kde,89.62045370131762,0.019490584960375475
actual_kde,90.03042849568885,0.019344866221317196
actual_kde,90.4404032900601,0.019188209422589073
actual_kde,90.85037808443134,0.019020915666783014
actual_kde,91.26035287880259,0.018843299743761952
actual_kde,91.67032767317383,0.018655689157713103
actual_kde,92.08030246754508,0.018458423165630507
actual_kde,92.49027726191632,0.01825185182972816
actual_kde,92.90025205628756,0.018036335085834902
actual_kde,93.31022685065881,0.01781224182938786
actual_kde,93.72020164503004,0.017579949020225784
actual_kde,94.1301764394013,0.017339840806994116
actual_kde,94.54015123377253,0.017092307671614064
actual_kde,94.95012602814379,0.01683774559394101
actual_kde,95.36010082251502,0.016576555236449048
actual_kde,95.77007561688627,0.016309141148527693
actual_kde,96.18005041125751,0.016035910989768663
actual_kde,96.59002520562875,0.015757274771454118
actual_kde,97.0,0.015473644115334768
predicted_kde,15.415015920122533,0.004266583713950284
predicted_kde,15.824990714493778,0.004299780709899506
predicted_kde,16.23496550886502,0.004328910325601661
predicted_kde,16.644940303236265,0.004353890344763959
predicted_kde,17.05491509760751,0.004374650965384122
predicted_kde,17.46488989197875,0.004391135199227424
predicted_kde,17.874864686349994,0.004403299214674276
predicted_kde,18.28483948072124,0.0044111126210938075
predicted_kde,18.694814275092483,0.004414558693327971
predicted_kde,19.104789069463724,0.004413634535313343
predicted_kde,19.51476386383497,0.004408351182320165
predicted_kde,19.924738658206213,0.004398733641746136
predicted_kde,20.334713452577457,0.004384820872861731
predicted_kde,20.744688246948698,0.004366665706360308
predicted_kde,21.154663041319942,0.004344334705015606
predicted_kde,21.564637835691187,0.004317907967187235
predicted_kde,21.97461263006243,0.004287478875337455
predicted_kde,22.384587424433676,0.004253153792125777
predicted_kde,22.794562218804916,0.004215051707028035
predicted_kde,23.20453701317616,0.004173303836779891
predicted_kde,23.614511807547405,0.004128053183268027
predicted_kde,24.024486601918646,0.004079454052782296
predicted_kde,24.43446139628989,0.004027671540796293
predicted_kde,24.844436190661135,0.00397288098665971
predicted_kde,25.25441098503238,0.003915267402761201
predicted_kde,25.664385779403624,0.0038550248828540475
predicted_kde,26.074360573774868,0.003792355994326869
predicted_kde,26.48433536814611,0.003727471159247719
predicted_kde,26.894310162517353,0.003660588029010934
predicted_kde,27.304284956888594,0.0035919308573728807
predicted_kde,27.71425975125984,0.0035217298765747303
predicted_kde,28.124234545631083,0.003450220681119143
predicted_kde,28.534209340002327,0.003377643623593824
predicted_kde,28.94418413437357,0.0033042432267202486
predicted_kde,29.354158928744816,0.003230267615552134
predicted_kde,29.76413372311606,0.003155967973457736
predicted_kde,30.1741085174873,0.0030815980251954144
predicted_kde,30.584083311858546,0.0030074135500358953
predicted_kde,30.994058106229787,0.0029336719275003856
predicted_kde,31.40403290060103,0.00286063171787457
predicted_kde,31.814007694972275,0.0027885522792280596
predicted_kde,32.22398248934352,0.002717693422220727
predicted_kde,32.633957283714764,0.002648315103515592
predicted_kde,33.04393207808601,0.0025806771581462023
predicted_kde,33.45390687245725,0.0025150390707091813
predicted_kde,33.86388166682849,0.002451659784773482
predicted_kde,34.273856461199735,0.0023907975494213735
predicted_kde,34.68383125557098,0.002332709801366023
predicted_kde,35.09380604994222,0.002277653080631025
predicted_kde,35.50378084431347,0.002225882977332067
predicted_kde,35.91375563868471,0.00217765410667422
predicted_kde,36.32373043305596,0.0021332201088735767
predicted_kde,36.7337052274272,0.0020928336703327634
predicted_kde,37.143680021798446,0.002056746562049806
predicted_kde,37.55365481616968,0.002025209690921791
predicted_kde,37.96362961054093,0.0019984731593220163
predicted_kde,38.37360440491217,0.00197678632808454
predicted_kde,38.783579199283416,0.001960397877825668
predicted_kde,39.19355399365466,0.0019495558633703873
predicted_kde,39.603528788025905,0.001944507755934954
