series,actual,predicted
parity_band_upper,49.83378448009722,72.35990954538363
parity_band_lower,49.83378448009722,27.307659414810807
parity_band_upper,50.57472806746735,73.10085313275377
parity_band_lower,50.57472806746735,28.048603002180933
parity_band_upper,51.31567165483747,73.84179672012388
parity_band_lower,51.31567165483747,28.78954658955106
parity_band_upper,52.0566152422076,74.58274030749402
parity_band_lower,52.0566152422076,29.530490176921184
parity_band_upper,52.79755882957773,75.32368389486415
parity_band_lower,52.79755882957773,30.271433764291316
parity_band_upper,53.53850241694786,76.06462748223427
parity_band_lower,53.53850241694786,31.012377351661442
parity_band_upper,54.27944600431798,76.8055710696044
parity_band_lower,54.27944600431798,31.753320939031568
parity_band_upper,55.02038959168811,77.54651465697452
parity_band_lower,55.02038959168811,32.49426452640169
parity_band_upper,55.761333179058234,78.28745824434465
parity_band_lower,55.761333179058234,33.23520811377182
parity_band_upper,56.50227676642836,79.02840183171477
parity_band_lower,56.50227676642836,33.976151701141944
parity_band_upper,57.243220353798485,79.7693454190849
parity_band_lower,57.243220353798485,34.71709528851207
parity_band_upper,57.98416394116862,80.51028900645503
parity_band_lower,57.98416394116862,35.4580388758822
parity_band_upper,58.72510752853874,81.25123259382516
parity_band_lower,58.72510752853874,36.19898246325233
parity_band_upper,59.46605111590887,81.99217618119528
parity_band_lower,59.46605111590887,36.939926050622454
parity_band_upper,60.206994703278994,82.73311976856542
parity_band_lower,60.206994703278994,37.68086963799258
parity_band_upper,60.94793829064912,83.47406335593553
parity_band_lower,60.94793829064912,38.421813225362705
parity_band_upper,61.688881878019245,84.21500694330567
parity_band_lower,61.688881878019245,39.16275681273283
parity_band_upper,62.42982546538938,84.95595053067579
parity_band_lower,62.42982546538938,39.90370040010296
parity_band_upper,63.1707690527595,85.69689411804592
parity_band_lower,63.1707690527595,40.64464398747309
parity_band_upper,63.91171264012963,86.43783770541604
parity_band_lower,63.91171264012963,41.385587574843214
parity_band_upper,64.65265622749975,87.17878129278617
parity_band_lower,64.65265622749975,42.12653116221333
parity_band_upper,65.39359981486987,87.91972488015628
parity_band_lower,65.39359981486987,42.86747474958346
parity_band_upper,66.13454340224,88.66066846752642
parity_band_lower,66.13454340224,43.608418336953584
parity_band_upper,66.87548698961012,89.40161205489653
parity_band_lower,66.87548698961012,44.34936192432371
parity_band_upper,67.61643057698026,90.14255564226667
parity_band_lower,67.61643057698026,45.09030551169385
